Start time: 1725074451
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.90,   23.12,  92.47,      0.125,    3.00,   11.20,  89.57,     0.250,    1.94,   34.56, 138.23
            1,      0.750,    3.59,   56.05,  74.73,      0.375,    3.62,   27.81,  74.15,     0.750,    3.12,   64.59,  86.12
            2,      1.250,    3.67,   91.53,  73.22,      0.625,    3.67,   45.70,  73.12,     1.250,    3.21,  104.56,  83.65
            3,      1.750,    3.74,  125.71,  71.83,      0.875,    3.76,   62.44,  71.35,     1.750,    3.37,  139.35,  79.63
            4,      2.250,    3.88,  155.75,  69.22,      1.125,    3.87,   77.97,  69.31,     2.250,    3.59,  168.29,  74.79
            6,      3.250,    4.13,  211.44,  65.06,      1.625,    4.04,  107.97,  66.44,     3.250,    3.77,  231.41,  71.20
            8,      4.250,    4.46,  255.51,  60.12,      2.125,    4.42,  129.14,  60.77,     4.250,    4.07,  280.03,  65.89
           12,      6.250,    5.49,  305.48,  48.88,      3.125,    5.47,  153.24,  49.04,     6.250,    6.27,  267.71,  42.83
           16,      8.250,    6.58,  336.51,  40.79,      4.125,    6.58,  168.41,  40.83,     8.250,    8.15,  271.60,  32.92
           20,     10.250,    8.25,  333.67,  32.55,      5.125,    8.27,  166.35,  32.46,    10.250,   10.21,  269.46,  26.29
           24,     12.250,   10.56,  311.40,  25.42,      6.125,   10.52,  156.33,  25.52,    12.250,   12.23,  268.83,  21.95
           28,     14.250,   11.52,  332.02,  23.30,      7.125,   11.46,  166.86,  23.42,    14.250,   14.30,  267.40,  18.77
           32,     16.250,   13.05,  334.18,  20.57,      8.125,   13.03,  167.37,  20.60,    16.250,   16.12,  270.63,  16.65
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.65,  331.33,  13.66,     12.125,   19.62,  165.90,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.14,  163.85,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.94,  164.03,   8.15,    40.250,   41.78,  258.61,   6.43
          104,     52.250,   43.55,  322.10,   6.16,     26.125,   43.49,  161.26,   6.17,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.34,  157.53,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.15,  312.76,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.01,  311.26,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.32,  250.08,   2.60
          256,    128.250,  109.61,  314.07,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.75,  249.91,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074606
