Start time: 1725075140
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.59,   25.93, 103.72,      0.125,    2.63,   12.73, 101.87,     0.250,    1.30,   51.62, 206.49
            1,      0.750,    3.45,   58.36,  77.81,      0.375,    3.44,   29.25,  78.01,     0.750,    2.67,   75.43, 100.58
            2,      1.250,    3.62,   92.74,  74.19,      0.625,    3.49,   48.04,  76.87,     1.250,    3.43,   97.80,  78.24
            3,      1.750,    3.66,  128.46,  73.40,      0.875,    3.60,   65.17,  74.48,     1.750,    3.20,  146.98,  83.99
            4,      2.250,    3.88,  155.58,  69.15,      1.125,    3.77,   80.04,  71.15,     2.250,    3.33,  181.10,  80.49
            6,      3.250,    4.06,  214.83,  66.10,      1.625,    4.07,  107.07,  65.89,     3.250,    3.66,  238.50,  73.38
            8,      4.250,    4.41,  258.87,  60.91,      2.125,    4.36,  130.89,  61.60,     4.250,    4.06,  280.79,  66.07
           12,      6.250,    5.48,  306.38,  49.02,      3.125,    5.39,  155.52,  49.77,     6.250,    6.24,  268.91,  43.03
           16,      8.250,    6.53,  338.99,  41.09,      4.125,    6.49,  170.64,  41.37,     8.250,    8.06,  274.66,  33.29
           20,     10.250,    8.21,  335.18,  32.70,      5.125,    8.27,  166.43,  32.47,    10.250,   10.16,  270.87,  26.43
           24,     12.250,   10.52,  312.73,  25.53,      6.125,   10.48,  156.84,  25.61,    12.250,   12.21,  269.31,  21.98
           28,     14.250,   11.49,  332.95,  23.36,      7.125,   11.43,  167.36,  23.49,    14.250,   14.29,  267.65,  18.78
           32,     16.250,   13.03,  334.82,  20.60,      8.125,   13.03,  167.42,  20.61,    16.250,   16.12,  270.60,  16.65
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.33,  267.41,  13.21
           48,     24.250,   19.63,  331.63,  13.68,     12.125,   19.62,  165.88,  13.68,    24.250,   24.53,  265.37,  10.94
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.76,  263.69,   9.33
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.10,  261.57,   8.11
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.98,  163.83,   8.14,    40.250,   41.80,  258.51,   6.42
          104,     52.250,   43.56,  322.02,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.67,  256.56,   4.91
          120,     60.250,   50.77,  318.53,   5.29,     30.125,   51.35,  157.47,   5.23,    60.250,   63.25,  255.70,   4.24
          128,     64.250,   55.15,  312.71,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.56,  255.28,   3.97
          160,     80.250,   66.93,  321.86,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.18,  249.96,   3.11
          192,     96.250,   83.00,  311.28,   3.23,     48.125,   82.80,  156.02,   3.24,    96.250,  103.37,  249.95,   2.60
          256,    128.250,  109.67,  313.90,   2.45,     64.125,  109.92,  156.60,   2.44,   128.250,  137.80,  249.83,   1.95
          320,    160.250,  139.29,  308.82,   1.93,     80.125,  139.41,  154.28,   1.93,   160.250,  172.32,  249.63,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.64,  152.42,   1.19,   256.250,  275.74,  249.46,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075295
