Start time: 1725075123
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.26,  93.05,      0.125,    3.15,   10.66,  85.30,     0.250,    2.01,   33.32, 133.28
            1,      0.750,    3.73,   53.92,  71.89,      0.375,    3.75,   26.88,  71.68,     0.750,    3.40,   59.20,  78.93
            2,      1.250,    3.84,   87.29,  69.83,      0.625,    3.80,   44.13,  70.60,     1.250,    3.38,   99.24,  79.40
            3,      1.750,    3.94,  119.11,  68.06,      0.875,    3.91,   60.06,  68.64,     1.750,    3.52,  133.49,  76.28
            4,      2.250,    4.04,  149.50,  66.44,      1.125,    4.09,   73.85,  65.65,     2.250,    3.72,  162.32,  72.14
            6,      3.250,    4.27,  204.17,  62.82,      1.625,    4.20,  103.86,  63.91,     3.250,    3.93,  221.82,  68.25
            8,      4.250,    4.55,  250.85,  59.02,      2.125,    4.55,  125.48,  59.05,     4.250,    4.22,  270.34,  63.61
           12,      6.250,    5.48,  305.99,  48.96,      3.125,    5.45,  153.83,  49.23,     6.250,    6.31,  265.76,  42.52
           16,      8.250,    6.61,  335.29,  40.64,      4.125,    6.57,  168.59,  40.87,     8.250,    8.13,  272.46,  33.03
           20,     10.250,    8.26,  333.27,  32.51,      5.125,    8.27,  166.29,  32.45,    10.250,   10.19,  270.10,  26.35
           24,     12.250,   10.53,  312.16,  25.48,      6.125,   10.52,  156.36,  25.53,    12.250,   12.22,  269.09,  21.97
           28,     14.250,   11.52,  332.08,  23.30,      7.125,   11.45,  167.00,  23.44,    14.250,   14.30,  267.44,  18.77
           32,     16.250,   13.05,  334.34,  20.57,      8.125,   13.03,  167.39,  20.60,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.24,  167.39,  16.53,    20.250,   20.33,  267.41,  13.21
           48,     24.250,   19.64,  331.43,  13.67,     12.125,   19.63,  165.84,  13.68,    24.250,   24.52,  265.43,  10.95
           56,     28.250,   23.11,  328.08,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.74,   9.34
           64,     32.250,   26.68,  324.53,  10.06,     16.125,   26.74,  161.87,  10.04,    32.250,   33.06,  261.83,   8.12
           80,     40.250,   33.00,  327.41,   8.13,     20.125,   32.94,  164.01,   8.15,    40.250,   41.78,  258.59,   6.42
          104,     52.250,   43.47,  322.62,   6.17,     26.125,   43.74,  160.34,   6.14,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.22,  255.83,   4.25
          128,     64.250,   55.19,  312.51,   4.86,     32.125,   55.19,  156.24,   4.86,    64.250,   67.55,  255.34,   3.97
          160,     80.250,   66.92,  321.90,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.17,  250.00,   3.12
          192,     96.250,   82.98,  311.37,   3.24,     48.125,   82.84,  155.94,   3.24,    96.250,  103.35,  249.99,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.25,  308.93,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.69,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075278
