Start time: 1725074627
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.06,   21.90,  87.58,      0.125,    3.43,    9.77,  78.17,     0.250,    2.35,   28.59, 114.37
            1,      0.750,    3.96,   50.81,  67.75,      0.375,    3.98,   25.29,  67.45,     0.750,    3.66,   55.07,  73.42
            2,      1.250,    4.04,   83.06,  66.44,      0.625,    4.00,   41.89,  67.03,     1.250,    3.72,   90.20,  72.16
            3,      1.750,    4.17,  112.65,  64.37,      0.875,    4.12,   57.07,  65.22,     1.750,    3.76,  124.90,  71.37
            4,      2.250,    4.19,  144.15,  64.07,      1.125,    4.20,   71.97,  63.97,     2.250,    4.00,  150.96,  67.09
            6,      3.250,    4.42,  197.51,  60.77,      1.625,    4.38,   99.55,  61.26,     3.250,    4.12,  211.65,  65.12
            8,      4.250,    4.63,  246.19,  57.93,      2.125,    4.62,  123.60,  58.17,     4.250,    4.38,  260.71,  61.34
           12,      6.250,    5.53,  303.61,  48.58,      3.125,    5.51,  152.19,  48.70,     6.250,    6.31,  265.88,  42.54
           16,      8.250,    6.65,  332.97,  40.36,      4.125,    6.62,  167.27,  40.55,     8.250,    8.14,  272.00,  32.97
           20,     10.250,    8.28,  332.34,  32.42,      5.125,    8.30,  165.65,  32.32,    10.250,   10.22,  269.17,  26.26
           24,     12.250,   10.55,  311.69,  25.44,      6.125,   10.55,  155.85,  25.44,    12.250,   12.24,  268.61,  21.93
           28,     14.250,   11.53,  331.82,  23.29,      7.125,   11.48,  166.66,  23.39,    14.250,   14.31,  267.22,  18.75
           32,     16.250,   13.07,  333.72,  20.54,      8.125,   13.04,  167.28,  20.59,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.42,  16.54,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.63,  331.63,  13.68,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.64,  324.92,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.96,  327.85,   8.15,     20.125,   32.93,  164.05,   8.15,    40.250,   41.75,  258.80,   6.43
          104,     52.250,   43.49,  322.50,   6.17,     26.125,   43.45,  161.42,   6.18,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.17,  256.01,   4.25
          128,     64.250,   55.12,  312.91,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.49,  255.54,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074783
