Start time: 1725074451
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.77,  95.09,      0.125,    3.14,   10.68,  85.46,     0.250,    2.00,   33.50, 134.02
            1,      0.750,    3.67,   54.89,  73.18,      0.375,    3.67,   27.44,  73.18,     0.750,    3.15,   63.91,  85.22
            2,      1.250,    3.77,   88.89,  71.11,      0.625,    3.83,   43.82,  70.11,     1.250,    3.52,   95.35,  76.28
            3,      1.750,    3.92,  119.84,  68.48,      0.875,    3.86,   60.80,  69.49,     1.750,    3.52,  133.61,  76.35
            4,      2.250,    4.04,  149.57,  66.48,      1.125,    4.05,   74.64,  66.35,     2.250,    3.58,  168.57,  74.92
            6,      3.250,    4.25,  205.47,  63.22,      1.625,    4.26,  102.37,  63.00,     3.250,    3.95,  221.09,  68.03
            8,      4.250,    4.50,  253.24,  59.59,      2.125,    4.50,  126.79,  59.67,     4.250,    4.25,  268.63,  63.21
           12,      6.250,    5.46,  307.05,  49.13,      3.125,    5.43,  154.34,  49.39,     6.250,    6.25,  268.35,  42.94
           16,      8.250,    6.58,  336.36,  40.77,      4.125,    6.61,  167.52,  40.61,     8.250,    8.12,  272.90,  33.08
           20,     10.250,    8.23,  334.16,  32.60,      5.125,    8.28,  166.13,  32.42,    10.250,   10.19,  270.07,  26.35
           24,     12.250,   10.53,  312.43,  25.50,      6.125,   10.51,  156.51,  25.55,    12.250,   12.21,  269.20,  21.98
           28,     14.250,   11.50,  332.57,  23.34,      7.125,   11.44,  167.23,  23.47,    14.250,   14.30,  267.46,  18.77
           32,     16.250,   13.04,  334.52,  20.59,      8.125,   13.03,  167.42,  20.61,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.33,  267.42,  13.21
           48,     24.250,   19.65,  331.34,  13.66,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.99,  327.54,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.72,  160.40,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.12,  312.91,   4.87,     32.125,   55.18,  156.29,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.62,  314.07,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.60,  152.46,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074607
