Start time: 1725075140
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.07,   21.85,  87.38,      0.125,    3.12,   10.74,  85.95,     0.250,    2.19,   30.67, 122.69
            1,      0.750,    3.55,   56.74,  75.66,      0.375,    3.57,   28.17,  75.11,     0.750,    3.24,   62.21,  82.95
            2,      1.250,    3.66,   91.70,  73.36,      0.625,    3.66,   45.80,  73.28,     1.250,    3.38,   99.33,  79.47
            3,      1.750,    3.75,  125.17,  71.53,      0.875,    3.74,   62.79,  71.76,     1.750,    3.48,  134.80,  77.03
            4,      2.250,    3.89,  155.15,  68.95,      1.125,    3.87,   78.11,  69.43,     2.250,    3.55,  169.99,  75.55
            6,      3.250,    4.16,  209.92,  64.59,      1.625,    4.07,  107.12,  65.92,     3.250,    3.77,  231.41,  71.20
            8,      4.250,    4.51,  252.90,  59.51,      2.125,    4.46,  127.78,  60.13,     4.250,    4.12,  276.84,  65.14
           12,      6.250,    5.54,  302.95,  48.47,      3.125,    5.52,  152.08,  48.66,     6.250,    6.32,  265.29,  42.45
           16,      8.250,    6.67,  331.97,  40.24,      4.125,    6.62,  167.37,  40.57,     8.250,    8.18,  270.80,  32.82
           20,     10.250,    8.29,  331.94,  32.38,      5.125,    8.33,  165.09,  32.21,    10.250,   10.23,  268.91,  26.23
           24,     12.250,   10.58,  310.81,  25.37,      6.125,   10.53,  156.11,  25.49,    12.250,   12.24,  268.63,  21.93
           28,     14.250,   11.54,  331.50,  23.26,      7.125,   11.46,  166.86,  23.42,    14.250,   14.31,  267.35,  18.76
           32,     16.250,   13.06,  334.00,  20.55,      8.125,   13.03,  167.33,  20.60,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.61,  331.90,  13.69,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.99,  327.55,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.15,  312.73,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.12,  250.12,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.80,  156.76,   2.44,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075295
