Start time: 1725074971
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.80,   23.97,  95.87,      0.125,    2.77,   12.10,  96.80,     0.250,    1.61,   41.58, 166.32
            1,      0.750,    3.44,   58.59,  78.12,      0.375,    3.43,   29.37,  78.33,     0.750,    2.83,   71.09,  94.79
            2,      1.250,    3.50,   95.98,  76.78,      0.625,    3.50,   47.87,  76.59,     1.250,    3.01,  111.37,  89.09
            3,      1.750,    3.64,  128.91,  73.67,      0.875,    3.60,   65.23,  74.54,     1.750,    3.18,  147.86,  84.49
            4,      2.250,    3.78,  159.95,  71.09,      1.125,    3.76,   80.30,  71.37,     2.250,    3.33,  181.16,  80.51
            6,      3.250,    4.03,  216.27,  66.54,      1.625,    3.96,  110.01,  67.70,     3.250,    3.66,  238.43,  73.36
            8,      4.250,    4.37,  260.94,  61.40,      2.125,    4.38,  130.29,  61.31,     4.250,    4.01,  284.36,  66.91
           12,      6.250,    5.45,  307.67,  49.23,      3.125,    5.40,  155.32,  49.70,     6.250,    6.24,  269.04,  43.05
           16,      8.250,    6.56,  337.54,  40.91,      4.125,    6.53,  169.70,  41.14,     8.250,    8.09,  273.91,  33.20
           20,     10.250,    8.20,  335.42,  32.72,      5.125,    8.23,  167.12,  32.61,    10.250,   10.15,  270.97,  26.44
           24,     12.250,   10.49,  313.44,  25.59,      6.125,   10.48,  156.93,  25.62,    12.250,   12.19,  269.76,  22.02
           28,     14.250,   11.49,  332.83,  23.36,      7.125,   11.41,  167.58,  23.52,    14.250,   14.29,  267.76,  18.79
           32,     16.250,   13.01,  335.31,  20.63,      8.125,   13.00,  167.79,  20.65,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.61,  331.87,  13.69,     12.125,   19.59,  166.14,  13.70,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.11,  328.14,  11.62,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.06,  261.88,   8.12
           80,     40.250,   32.94,  327.98,   8.15,     20.125,   32.92,  164.10,   8.15,    40.250,   41.76,  258.70,   6.43
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.51,  161.17,   6.17,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.74,  318.76,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.17,  256.01,   4.25
          128,     64.250,   55.10,  312.99,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.49,  255.53,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.30,  250.12,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.71,  156.89,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.23,  249.77,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075127
