Start time: 1725074949
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.55,   26.34, 105.35,      0.125,    2.52,   13.29, 106.31,     0.250,    1.19,   56.54, 226.15
            1,      0.750,    3.35,   60.15,  80.20,      0.375,    3.33,   30.21,  80.56,     0.750,    2.54,   79.29, 105.72
            2,      1.250,    3.41,   98.28,  78.63,      0.625,    3.40,   49.32,  78.91,     1.250,    2.76,  121.49,  97.19
            3,      1.750,    3.57,  131.66,  75.23,      0.875,    3.52,   66.77,  76.30,     1.750,    2.99,  157.16,  89.81
            4,      2.250,    3.71,  162.62,  72.28,      1.125,    3.68,   82.06,  72.94,     2.250,    3.18,  190.05,  84.47
            6,      3.250,    3.98,  219.37,  67.50,      1.625,    3.90,  111.93,  68.88,     3.250,    3.56,  245.06,  75.40
            8,      4.250,    4.34,  262.69,  61.81,      2.125,    4.32,  131.98,  62.11,     4.250,    3.96,  287.88,  67.74
           12,      6.250,    5.41,  310.29,  49.65,      3.125,    5.38,  155.98,  49.91,     6.250,    6.19,  270.91,  43.34
           16,      8.250,    6.53,  339.25,  41.12,      4.125,    6.47,  171.01,  41.46,     8.250,    8.04,  275.38,  33.38
           20,     10.250,    8.16,  337.02,  32.88,      5.125,    8.19,  168.04,  32.79,    10.250,   10.12,  271.75,  26.51
           24,     12.250,   10.46,  314.22,  25.65,      6.125,   10.47,  157.08,  25.65,    12.250,   12.20,  269.65,  22.01
           28,     14.250,   11.47,  333.53,  23.41,      7.125,   11.41,  167.61,  23.52,    14.250,   14.28,  267.82,  18.79
           32,     16.250,   13.01,  335.21,  20.63,      8.125,   12.99,  167.86,  20.66,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.24,  334.70,  16.53,     10.125,   16.22,  167.54,  16.55,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.62,  331.83,  13.68,     12.125,   19.61,  165.94,  13.69,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.88,  11.60,    28.250,   28.74,  263.88,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.99,  327.54,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.74,  160.35,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.73,  318.82,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.13,  312.83,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.07,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075104
