Start time: 1725075140
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.79,   24.04,  96.14,      0.125,    2.93,   11.46,  91.68,     0.250,    1.71,   39.31, 157.26
            1,      0.750,    3.81,   52.83,  70.44,      0.375,    3.59,   28.05,  74.79,     0.750,    3.32,   60.57,  80.76
            2,      1.250,    3.66,   91.73,  73.38,      0.625,    3.77,   44.45,  71.13,     1.250,    3.17,  105.85,  84.68
            3,      1.750,    3.83,  122.49,  70.00,      0.875,    3.80,   61.79,  70.62,     1.750,    3.33,  141.20,  80.68
            4,      2.250,    4.08,  148.22,  65.87,      1.125,    3.91,   77.20,  68.62,     2.250,    3.63,  166.25,  73.89
            6,      3.250,    4.20,  207.52,  63.85,      1.625,    4.11,  106.08,  65.28,     3.250,    3.80,  229.58,  70.64
            8,      4.250,    4.53,  251.73,  59.23,      2.125,    4.45,  128.19,  60.32,     4.250,    4.19,  272.28,  64.07
           12,      6.250,    5.50,  305.26,  48.84,      3.125,    5.46,  153.61,  49.16,     6.250,    6.24,  268.74,  43.00
           16,      8.250,    6.58,  336.41,  40.78,      4.125,    6.60,  167.70,  40.65,     8.250,    8.12,  272.90,  33.08
           20,     10.250,    8.21,  335.09,  32.69,      5.125,    8.26,  166.61,  32.51,    10.250,   10.17,  270.49,  26.39
           24,     12.250,   10.55,  311.78,  25.45,      6.125,   10.50,  156.54,  25.56,    12.250,   12.22,  269.12,  21.97
           28,     14.250,   11.50,  332.57,  23.34,      7.125,   11.44,  167.23,  23.47,    14.250,   14.29,  267.70,  18.79
           32,     16.250,   13.06,  334.11,  20.56,      8.125,   13.02,  167.55,  20.62,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.62,  331.80,  13.68,     12.125,   19.63,  165.84,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.90,  10.04,    32.250,   33.09,  261.66,   8.11
           80,     40.250,   32.99,  327.52,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.55,  322.10,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.15,  312.74,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.90,  321.98,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075295
