Start time: 1725075111
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.60,  94.39,      0.125,    2.94,   11.40,  91.21,     0.250,    1.76,   38.07, 152.26
            1,      0.750,    3.59,   56.06,  74.75,      0.375,    3.58,   28.09,  74.92,     0.750,    2.99,   67.38,  89.84
            2,      1.250,    3.66,   91.68,  73.34,      0.625,    3.66,   45.80,  73.28,     1.250,    3.17,  105.88,  84.71
            3,      1.750,    3.80,  123.62,  70.64,      0.875,    3.75,   62.70,  71.66,     1.750,    3.35,  140.19,  80.11
            4,      2.250,    3.93,  153.57,  68.25,      1.125,    3.92,   77.02,  68.46,     2.250,    3.52,  171.49,  76.22
            6,      3.250,    4.16,  209.56,  64.48,      1.625,    4.09,  106.55,  65.57,     3.250,    3.80,  229.76,  70.70
            8,      4.250,    4.47,  255.00,  60.00,      2.125,    4.42,  128.91,  60.66,     4.250,    4.12,  276.64,  65.09
           12,      6.250,    5.49,  305.87,  48.94,      3.125,    5.45,  153.86,  49.24,     6.250,    6.25,  268.56,  42.97
           16,      8.250,    6.57,  337.03,  40.85,      4.125,    6.54,  169.36,  41.06,     8.250,    8.12,  272.77,  33.06
           20,     10.250,    8.22,  334.85,  32.67,      5.125,    8.25,  166.74,  32.53,    10.250,   10.21,  269.38,  26.28
           24,     12.250,   10.52,  312.73,  25.53,      6.125,   10.49,  156.80,  25.60,    12.250,   12.21,  269.31,  21.98
           28,     14.250,   11.52,  331.96,  23.30,      7.125,   11.44,  167.13,  23.46,    14.250,   14.29,  267.59,  18.78
           32,     16.250,   13.04,  334.39,  20.58,      8.125,   13.01,  167.64,  20.63,    16.250,   16.11,  270.84,  16.67
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.64,  331.43,  13.67,     12.125,   19.61,  165.93,  13.69,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.95,  327.86,   8.15,     20.125,   32.91,  164.13,   8.16,    40.250,   41.75,  258.82,   6.43
          104,     52.250,   43.55,  322.06,   6.16,     26.125,   43.49,  161.26,   6.17,    52.250,   54.62,  256.81,   4.91
          120,     60.250,   50.77,  318.58,   5.29,     30.125,   51.35,  157.47,   5.23,    60.250,   63.22,  255.82,   4.25
          128,     64.250,   55.12,  312.88,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.04,  311.12,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.25,  308.93,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.26,  249.71,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075266
