Start time: 1725074971
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.85,   23.51,  94.06,      0.125,    2.89,   11.60,  92.82,     0.250,    1.79,   37.51, 150.05
            1,      0.750,    3.54,   56.84,  75.79,      0.375,    3.53,   28.50,  76.00,     0.750,    2.97,   67.76,  90.35
            2,      1.250,    3.59,   93.39,  74.71,      0.625,    3.59,   46.76,  74.81,     1.250,    3.12,  107.41,  85.93
            3,      1.750,    3.73,  125.91,  71.95,      0.875,    3.70,   63.55,  72.63,     1.750,    3.29,  142.57,  81.47
            4,      2.250,    3.86,  156.55,  69.58,      1.125,    3.82,   79.03,  70.25,     2.250,    3.45,  175.27,  77.90
            6,      3.250,    4.14,  210.88,  64.89,      1.625,    4.08,  106.81,  65.73,     3.250,    3.73,  233.83,  71.95
            8,      4.250,    4.41,  258.46,  60.81,      2.125,    4.43,  128.76,  60.59,     4.250,    4.08,  279.35,  65.73
           12,      6.250,    5.55,  302.18,  48.35,      3.125,    5.43,  154.46,  49.43,     6.250,    6.24,  268.87,  43.02
           16,      8.250,    6.59,  336.10,  40.74,      4.125,    6.59,  167.98,  40.72,     8.250,    8.14,  272.10,  32.98
           20,     10.250,    8.22,  334.61,  32.64,      5.125,    8.26,  166.59,  32.51,    10.250,   10.16,  270.68,  26.41
           24,     12.250,   10.51,  312.85,  25.54,      6.125,   10.50,  156.56,  25.56,    12.250,   12.21,  269.34,  21.99
           28,     14.250,   11.50,  332.54,  23.34,      7.125,   11.44,  167.20,  23.47,    14.250,   14.29,  267.67,  18.78
           32,     16.250,   13.03,  334.80,  20.60,      8.125,   13.01,  167.62,  20.63,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.64,  331.38,  13.67,     12.125,   19.62,  165.85,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.13,  163.93,  11.61,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.99,  327.52,   8.14,     20.125,   32.92,  164.12,   8.16,    40.250,   41.76,  258.73,   6.43
          104,     52.250,   43.53,  322.21,   6.17,     26.125,   43.51,  161.18,   6.17,    52.250,   54.63,  256.76,   4.91
          120,     60.250,   50.73,  318.82,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.11,  312.97,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.05,  311.09,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.71,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075127
