Start time: 1725074971
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.36,  93.43,      0.125,    3.14,   10.69,  85.54,     0.250,    2.00,   33.54, 134.15
            1,      0.750,    3.73,   54.02,  72.02,      0.375,    3.71,   27.13,  72.35,     0.750,    3.18,   63.35,  84.47
            2,      1.250,    3.82,   87.93,  70.34,      0.625,    3.78,   44.41,  71.05,     1.250,    3.34,  100.40,  80.32
            3,      1.750,    3.95,  119.05,  68.03,      0.875,    3.99,   58.87,  67.28,     1.750,    3.55,  132.29,  75.59
            4,      2.250,    4.03,  149.95,  66.64,      1.125,    4.01,   75.22,  66.86,     2.250,    3.66,  165.02,  73.34
            6,      3.250,    4.22,  206.88,  63.66,      1.625,    4.20,  103.76,  63.85,     3.250,    3.94,  221.54,  68.17
            8,      4.250,    4.50,  253.69,  59.69,      2.125,    4.51,  126.34,  59.45,     4.250,    4.20,  271.83,  63.96
           12,      6.250,    5.49,  305.65,  48.90,      3.125,    5.44,  154.12,  49.32,     6.250,    6.26,  267.88,  42.86
           16,      8.250,    6.61,  335.19,  40.63,      4.125,    6.59,  167.95,  40.72,     8.250,    8.12,  272.70,  33.05
           20,     10.250,    8.27,  332.78,  32.47,      5.125,    8.25,  166.76,  32.54,    10.250,   10.18,  270.28,  26.37
           24,     12.250,   10.55,  311.63,  25.44,      6.125,   10.54,  156.01,  25.47,    12.250,   12.22,  268.98,  21.96
           28,     14.250,   11.52,  331.96,  23.30,      7.125,   11.44,  167.13,  23.46,    14.250,   14.31,  267.35,  18.76
           32,     16.250,   13.04,  334.46,  20.58,      8.125,   13.04,  167.28,  20.59,    16.250,   16.11,  270.85,  16.67
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.63,  331.56,  13.67,     12.125,   19.61,  165.93,  13.69,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.73,  263.95,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.96,  327.79,   8.14,     20.125,   32.91,  164.17,   8.16,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.50,  322.45,   6.17,     26.125,   43.62,  160.76,   6.15,    52.250,   54.62,  256.78,   4.91
          120,     60.250,   50.74,  318.76,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.11,  312.94,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.82,  155.99,   3.24,    96.250,  103.35,  250.00,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.20,  309.02,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075126
