Start time: 1725075111
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.09,  92.34,      0.125,    2.95,   11.36,  90.87,     0.250,    1.73,   38.79, 155.17
            1,      0.750,    3.53,   57.05,  76.07,      0.375,    3.52,   28.63,  76.35,     0.750,    3.02,   66.66,  88.89
            2,      1.250,    3.56,   94.36,  75.49,      0.625,    3.53,   47.47,  75.96,     1.250,    3.14,  106.73,  85.38
            3,      1.750,    3.73,  126.01,  72.01,      0.875,    3.62,   64.90,  74.17,     1.750,    3.24,  145.17,  82.95
            4,      2.250,    3.84,  157.25,  69.89,      1.125,    3.85,   78.46,  69.74,     2.250,    3.43,  176.24,  78.33
            6,      3.250,    4.09,  213.20,  65.60,      1.625,    4.00,  109.11,  67.14,     3.250,    3.68,  237.13,  72.96
            8,      4.250,    4.45,  256.20,  60.28,      2.125,    4.43,  128.65,  60.54,     4.250,    4.05,  281.83,  66.31
           12,      6.250,    5.52,  304.10,  48.66,      3.125,    5.50,  152.41,  48.77,     6.250,    6.25,  268.48,  42.96
           16,      8.250,    6.58,  336.51,  40.79,      4.125,    6.60,  167.80,  40.68,     8.250,    8.13,  272.40,  33.02
           20,     10.250,    8.25,  333.63,  32.55,      5.125,    8.27,  166.33,  32.46,    10.250,   10.16,  270.76,  26.42
           24,     12.250,   10.50,  313.12,  25.56,      6.125,   10.48,  156.81,  25.60,    12.250,   12.20,  269.62,  22.01
           28,     14.250,   11.50,  332.63,  23.34,      7.125,   11.43,  167.35,  23.49,    14.250,   14.30,  267.48,  18.77
           32,     16.250,   13.04,  334.52,  20.59,      8.125,   13.00,  167.72,  20.64,    16.250,   16.10,  270.89,  16.67
           40,     20.250,   16.24,  334.68,  16.53,     10.125,   16.22,  167.52,  16.55,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.63,  331.68,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.12,  328.04,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.98,  327.59,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.50,  322.46,   6.17,     26.125,   43.74,  160.32,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.22,  255.81,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.92,  321.91,   4.01,     40.125,   66.91,  160.99,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   82.99,  311.32,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.67,  313.92,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.26,  308.89,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075266
