Start time: 1725074451
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.95,   22.76,  91.06,      0.125,    2.96,   11.35,  90.78,     0.250,    1.86,   35.98, 143.93
            1,      0.750,    3.50,   57.54,  76.72,      0.375,    3.51,   28.70,  76.52,     0.750,    3.02,   66.75,  89.00
            2,      1.250,    3.60,   93.23,  74.59,      0.625,    3.59,   46.76,  74.81,     1.250,    3.15,  106.49,  85.19
            3,      1.750,    3.73,  125.91,  71.95,      0.875,    3.68,   63.83,  72.94,     1.750,    3.32,  141.45,  80.83
            4,      2.250,    3.84,  157.20,  69.87,      1.125,    3.81,   79.18,  70.38,     2.250,    3.44,  175.47,  77.99
            6,      3.250,    4.09,  213.30,  65.63,      1.625,    4.02,  108.56,  66.81,     3.250,    3.73,  234.14,  72.04
            8,      4.250,    4.43,  257.24,  60.53,      2.125,    4.41,  129.38,  60.88,     4.250,    4.06,  280.72,  66.05
           12,      6.250,    5.49,  305.37,  48.86,      3.125,    5.47,  153.30,  49.06,     6.250,    6.28,  267.24,  42.76
           16,      8.250,    6.62,  334.58,  40.56,      4.125,    6.58,  168.26,  40.79,     8.250,    8.12,  272.73,  33.06
           20,     10.250,    8.27,  332.87,  32.47,      5.125,    8.30,  165.79,  32.35,    10.250,   10.20,  269.75,  26.32
           24,     12.250,   10.53,  312.40,  25.50,      6.125,   10.50,  156.56,  25.56,    12.250,   12.21,  269.25,  21.98
           28,     14.250,   11.52,  332.05,  23.30,      7.125,   11.45,  167.08,  23.45,    14.250,   14.29,  267.76,  18.79
           32,     16.250,   13.04,  334.41,  20.58,      8.125,   13.02,  167.49,  20.61,    16.250,   16.11,  270.84,  16.67
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.64,  331.41,  13.67,     12.125,   19.61,  165.96,  13.69,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.85,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.98,  327.58,   8.14,     20.125,   32.91,  164.13,   8.16,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.54,  322.13,   6.17,     26.125,   43.72,  160.39,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.72,  318.90,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.97,   4.25
          128,     64.250,   55.14,  312.78,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.73,  249.97,   1.95
          320,    160.250,  139.21,  309.01,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.55,  304.98,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074606
