Start time: 1725074949
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.83,   23.76,  95.02,      0.125,    2.83,   11.85,  94.79,     0.250,    1.68,   39.99, 159.97
            1,      0.750,    3.51,   57.33,  76.43,      0.375,    3.52,   28.56,  76.15,     0.750,    2.90,   69.33,  92.44
            2,      1.250,    3.60,   93.16,  74.52,      0.625,    3.59,   46.72,  74.75,     1.250,    3.06,  109.73,  87.78
            3,      1.750,    3.73,  125.81,  71.89,      0.875,    3.70,   63.45,  72.51,     1.750,    3.27,  143.79,  82.17
            4,      2.250,    3.88,  155.50,  69.11,      1.125,    3.85,   78.38,  69.67,     2.250,    3.44,  175.37,  77.94
            6,      3.250,    4.13,  211.03,  64.93,      1.625,    4.06,  107.36,  66.07,     3.250,    3.75,  232.71,  71.60
            8,      4.250,    4.43,  257.70,  60.64,      2.125,    4.40,  129.52,  60.95,     4.250,    4.10,  278.39,  65.50
           12,      6.250,    5.46,  307.33,  49.17,      3.125,    5.47,  153.36,  49.07,     6.250,    6.25,  268.48,  42.96
           16,      8.250,    6.59,  336.21,  40.75,      4.125,    6.55,  168.98,  40.96,     8.250,    8.11,  273.20,  33.12
           20,     10.250,    8.23,  334.12,  32.60,      5.125,    8.30,  165.65,  32.32,    10.250,   10.18,  270.28,  26.37
           24,     12.250,   10.53,  312.37,  25.50,      6.125,   10.52,  156.36,  25.53,    12.250,   12.21,  269.23,  21.98
           28,     14.250,   11.52,  332.11,  23.31,      7.125,   11.43,  167.35,  23.49,    14.250,   14.29,  267.67,  18.78
           32,     16.250,   13.03,  334.67,  20.60,      8.125,   13.02,  167.58,  20.63,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.30,  267.76,  13.22
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.60,  166.04,  13.69,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.11,  328.14,  11.62,     14.125,   23.14,  163.84,  11.60,    28.250,   28.73,  263.96,   9.34
           64,     32.250,   26.65,  324.82,  10.07,     16.125,   26.70,  162.09,  10.05,    32.250,   33.06,  261.86,   8.12
           80,     40.250,   32.96,  327.80,   8.14,     20.125,   32.89,  164.27,   8.16,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.47,  322.66,   6.18,     26.125,   43.52,  161.16,   6.17,    52.250,   54.62,  256.81,   4.91
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.13,  312.82,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.50,  255.52,   3.98
          160,     80.250,   66.91,  321.97,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.79,  156.78,   2.44,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.27,  308.88,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075105
