Start time: 1725074449
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.02,   22.24,  88.97,      0.125,    3.47,    9.67,  77.36,     0.250,    2.44,   27.55, 110.20
            1,      0.750,    3.94,   51.11,  68.15,      0.375,    3.95,   25.46,  67.89,     0.750,    3.59,   56.03,  74.71
            2,      1.250,    4.04,   83.12,  66.49,      0.625,    4.03,   41.67,  66.68,     1.250,    3.69,   90.83,  72.67
            3,      1.750,    4.15,  113.14,  64.65,      0.875,    4.09,   57.46,  65.66,     1.750,    3.85,  122.08,  69.76
            4,      2.250,    4.22,  143.19,  63.64,      1.125,    4.23,   71.44,  63.50,     2.250,    3.98,  151.72,  67.43
            6,      3.250,    4.45,  196.18,  60.36,      1.625,    4.39,   99.25,  61.08,     3.250,    4.17,  209.16,  64.36
            8,      4.250,    4.64,  246.03,  57.89,      2.125,    4.61,  123.76,  58.24,     4.250,    4.34,  262.81,  61.84
           12,      6.250,    5.52,  303.82,  48.61,      3.125,    5.50,  152.52,  48.81,     6.250,    6.30,  266.14,  42.58
           16,      8.250,    6.65,  333.17,  40.38,      4.125,    6.61,  167.52,  40.61,     8.250,    8.16,  271.40,  32.90
           20,     10.250,    8.28,  332.38,  32.43,      5.125,    8.29,  165.99,  32.39,    10.250,   10.21,  269.41,  26.28
           24,     12.250,   10.55,  311.60,  25.44,      6.125,   10.55,  155.90,  25.45,    12.250,   12.23,  268.79,  21.94
           28,     14.250,   11.52,  332.02,  23.30,      7.125,   11.47,  166.81,  23.41,    14.250,   14.30,  267.48,  18.77
           32,     16.250,   13.05,  334.18,  20.57,      8.125,   13.03,  167.40,  20.60,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.62,  331.71,  13.68,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.67,  324.61,  10.07,     16.125,   26.73,  161.90,  10.04,    32.250,   33.09,  261.59,   8.11
           80,     40.250,   32.99,  327.52,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.78,  258.59,   6.42
          104,     52.250,   43.55,  322.03,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.65,  256.66,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.23,  255.80,   4.25
          128,     64.250,   55.10,  313.00,   4.87,     32.125,   55.18,  156.29,   4.87,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.15,  250.04,   3.12
          192,     96.250,   82.98,  311.35,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.65,  313.97,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074605
