Start time: 1725075140
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.95,   22.76,  91.06,      0.125,    3.02,   11.09,  88.74,     0.250,    1.93,   34.83, 139.30
            1,      0.750,    3.55,   56.66,  75.55,      0.375,    3.53,   28.50,  76.00,     0.750,    3.13,   64.32,  85.76
            2,      1.250,    3.58,   93.83,  75.07,      0.625,    3.58,   46.93,  75.09,     1.250,    3.23,  103.76,  83.00
            3,      1.750,    3.73,  125.91,  71.95,      0.875,    3.69,   63.67,  72.77,     1.750,    3.38,  138.94,  79.40
            4,      2.250,    3.90,  154.71,  68.76,      1.125,    3.84,   78.56,  69.83,     2.250,    3.46,  174.81,  77.69
            6,      3.250,    4.15,  210.02,  64.62,      1.625,    4.06,  107.47,  66.13,     3.250,    3.73,  233.89,  71.97
            8,      4.250,    4.47,  255.28,  60.07,      2.125,    4.45,  128.27,  60.36,     4.250,    4.08,  279.28,  65.71
           12,      6.250,    5.53,  303.55,  48.57,      3.125,    5.49,  152.69,  48.86,     6.250,    6.34,  264.42,  42.31
           16,      8.250,    6.67,  332.22,  40.27,      4.125,    6.60,  167.75,  40.67,     8.250,    8.13,  272.23,  33.00
           20,     10.250,    8.27,  332.78,  32.47,      5.125,    8.29,  165.89,  32.37,    10.250,   10.21,  269.54,  26.30
           24,     12.250,   10.54,  311.96,  25.47,      6.125,   10.52,  156.35,  25.53,    12.250,   12.23,  268.92,  21.95
           28,     14.250,   11.54,  331.62,  23.27,      7.125,   11.45,  166.98,  23.44,    14.250,   14.29,  267.61,  18.78
           32,     16.250,   13.06,  334.05,  20.56,      8.125,   13.04,  167.27,  20.59,    16.250,   16.12,  270.60,  16.65
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.24,  167.36,  16.53,    20.250,   20.33,  267.39,  13.20
           48,     24.250,   19.64,  331.38,  13.67,     12.125,   19.63,  165.83,  13.68,    24.250,   24.53,  265.39,  10.94
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.14,  163.85,  11.60,    28.250,   28.76,  263.68,   9.33
           64,     32.250,   26.67,  324.61,  10.07,     16.125,   26.73,  161.90,  10.04,    32.250,   33.07,  261.77,   8.12
           80,     40.250,   33.00,  327.40,   8.13,     20.125,   32.94,  164.02,   8.15,    40.250,   41.76,  258.71,   6.43
          104,     52.250,   43.55,  322.03,   6.16,     26.125,   43.49,  161.26,   6.17,    52.250,   54.63,  256.76,   4.91
          120,     60.250,   50.76,  318.64,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.15,  312.71,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.52,  255.42,   3.98
          160,     80.250,   66.91,  321.93,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.64,  313.99,   2.45,     64.125,  109.82,  156.74,   2.44,   128.250,  137.78,  249.88,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.30,  249.66,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075295
