Start time: 1725074972
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.03,   22.14,  88.56,      0.125,    3.07,   10.93,  87.41,     0.250,    2.17,   30.88, 123.53
            1,      0.750,    3.68,   54.68,  72.90,      0.375,    3.65,   27.57,  73.52,     0.750,    3.16,   63.77,  85.03
            2,      1.250,    3.71,   90.37,  72.30,      0.625,    3.75,   44.73,  71.56,     1.250,    3.40,   98.63,  78.91
            3,      1.750,    3.86,  121.61,  69.49,      0.875,    3.83,   61.28,  70.03,     1.750,    3.58,  131.29,  75.02
            4,      2.250,    3.95,  152.83,  67.92,      1.125,    3.93,   76.82,  68.29,     2.250,    3.66,  164.98,  73.32
            6,      3.250,    4.24,  205.61,  63.27,      1.625,    4.12,  105.88,  65.15,     3.250,    3.92,  222.44,  68.44
            8,      4.250,    4.53,  251.62,  59.20,      2.125,    4.47,  127.61,  60.05,     4.250,    4.15,  275.10,  64.73
           12,      6.250,    5.51,  304.71,  48.75,      3.125,    5.51,  152.24,  48.72,     6.250,    6.30,  266.18,  42.59
           16,      8.250,    6.68,  331.63,  40.20,      4.125,    6.64,  166.76,  40.43,     8.250,    8.16,  271.50,  32.91
           20,     10.250,    8.26,  333.27,  32.51,      5.125,    8.31,  165.47,  32.29,    10.250,   10.26,  268.07,  26.15
           24,     12.250,   10.64,  309.05,  25.23,      6.125,   10.59,  155.23,  25.34,    12.250,   12.29,  267.56,  21.84
           28,     14.250,   11.54,  331.44,  23.26,      7.125,   11.46,  166.82,  23.41,    14.250,   14.34,  266.73,  18.72
           32,     16.250,   13.09,  333.36,  20.51,      8.125,   13.09,  166.59,  20.50,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.30,  333.55,  16.47,     10.125,   16.23,  167.41,  16.53,    20.250,   20.44,  265.99,  13.14
           48,     24.250,   19.71,  330.32,  13.62,     12.125,   19.70,  165.21,  13.63,    24.250,   24.64,  264.22,  10.90
           56,     28.250,   23.14,  327.78,  11.60,     14.125,   23.19,  163.48,  11.57,    28.250,   28.84,  262.98,   9.31
           64,     32.250,   26.89,  321.94,   9.98,     16.125,   26.74,  161.85,  10.04,    32.250,   33.27,  260.24,   8.07
           80,     40.250,   33.25,  324.98,   8.07,     20.125,   32.94,  164.02,   8.15,    40.250,   42.04,  256.99,   6.38
          104,     52.250,   43.90,  319.49,   6.11,     26.125,   43.98,  159.45,   6.10,    52.250,   54.66,  256.60,   4.91
          120,     60.250,   50.83,  318.17,   5.28,     30.125,   51.50,  157.02,   5.21,    60.250,   63.59,  254.34,   4.22
          128,     64.250,   55.47,  310.92,   4.84,     32.125,   55.44,  155.56,   4.84,    64.250,   67.94,  253.85,   3.95
          160,     80.250,   67.37,  319.77,   3.98,     40.125,   67.27,  160.12,   3.99,    80.250,   86.43,  249.25,   3.11
          192,     96.250,   83.57,  309.17,   3.21,     48.125,   83.26,  155.15,   3.22,    96.250,  104.02,  248.39,   2.58
          256,    128.250,  110.28,  312.17,   2.43,     64.125,  110.36,  155.98,   2.43,   128.250,  138.81,  248.02,   1.93
          320,    160.250,  140.17,  306.88,   1.92,     80.125,  140.37,  153.23,   1.91,   160.250,  173.22,  248.34,   1.55
          512,    256.250,  227.44,  302.44,   1.18,    128.125,  227.19,  151.39,   1.18,   256.250,  277.75,  247.65,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075128
