Start time: 1725074960
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.85,  91.40,      0.125,    3.07,   10.93,  87.44,     0.250,    2.00,   33.54, 134.15
            1,      0.750,    3.61,   55.75,  74.34,      0.375,    3.60,   27.92,  74.46,     0.750,    3.15,   63.81,  85.08
            2,      1.250,    3.70,   90.64,  72.51,      0.625,    3.70,   45.32,  72.51,     1.250,    3.29,  102.02,  81.62
            3,      1.750,    3.82,  122.91,  70.23,      0.875,    3.79,   61.97,  70.83,     1.750,    3.45,  136.12,  77.78
            4,      2.250,    3.92,  154.12,  68.50,      1.125,    3.93,   76.86,  68.32,     2.250,    3.58,  168.62,  74.94
            6,      3.250,    4.17,  209.31,  64.40,      1.625,    4.10,  106.50,  65.54,     3.250,    3.81,  228.98,  70.46
            8,      4.250,    4.46,  256.08,  60.25,      2.125,    4.43,  128.82,  60.62,     4.250,    4.12,  277.04,  65.19
           12,      6.250,    5.47,  306.43,  49.03,      3.125,    5.46,  153.78,  49.21,     6.250,    6.26,  267.96,  42.87
           16,      8.250,    6.60,  335.75,  40.70,      4.125,    6.55,  169.16,  41.01,     8.250,    8.10,  273.34,  33.13
           20,     10.250,    8.23,  334.48,  32.63,      5.125,    8.26,  166.57,  32.50,    10.250,   10.17,  270.47,  26.39
           24,     12.250,   10.52,  312.70,  25.53,      6.125,   10.52,  156.35,  25.53,    12.250,   12.23,  268.94,  21.95
           28,     14.250,   11.51,  332.45,  23.33,      7.125,   11.44,  167.14,  23.46,    14.250,   14.30,  267.42,  18.77
           32,     16.250,   13.05,  334.36,  20.58,      8.125,   13.03,  167.40,  20.60,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.13,  163.90,  11.60,    28.250,   28.74,  263.85,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.97,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.97,  327.70,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.76,  258.72,   6.43
          104,     52.250,   43.51,  322.36,   6.17,     26.125,   43.73,  160.38,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.14,  312.81,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.50,  255.52,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.12,  250.15,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075116
