Start time: 1725075140
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.70,  90.81,      0.125,    3.18,   10.56,  84.44,     0.250,    2.04,   32.86, 131.46
            1,      0.750,    3.76,   53.57,  71.43,      0.375,    3.81,   26.44,  70.51,     0.750,    3.29,   61.17,  81.57
            2,      1.250,    3.82,   87.93,  70.34,      0.625,    3.89,   43.17,  69.08,     1.250,    3.55,   94.47,  75.57
            3,      1.750,    4.04,  116.16,  66.38,      0.875,    3.93,   59.83,  68.37,     1.750,    3.54,  132.59,  75.77
            4,      2.250,    4.07,  148.33,  65.92,      1.125,    4.03,   74.97,  66.64,     2.250,    3.70,  163.24,  72.55
            6,      3.250,    4.30,  202.89,  62.43,      1.625,    4.22,  103.29,  63.57,     3.250,    4.04,  216.05,  66.48
            8,      4.250,    4.57,  249.69,  58.75,      2.125,    4.50,  126.76,  59.65,     4.250,    4.24,  268.81,  63.25
           12,      6.250,    5.51,  304.38,  48.70,      3.125,    5.47,  153.24,  49.04,     6.250,    6.27,  267.75,  42.84
           16,      8.250,    6.61,  335.14,  40.62,      4.125,    6.59,  167.92,  40.71,     8.250,    8.13,  272.30,  33.01
           20,     10.250,    8.26,  333.07,  32.49,      5.125,    8.28,  166.23,  32.44,    10.250,   10.20,  269.70,  26.31
           24,     12.250,   10.55,  311.66,  25.44,      6.125,   10.53,  156.22,  25.50,    12.250,   12.23,  268.85,  21.95
           28,     14.250,   11.54,  331.36,  23.25,      7.125,   11.46,  166.95,  23.43,    14.250,   14.31,  267.24,  18.75
           32,     16.250,   13.05,  334.18,  20.57,      8.125,   13.03,  167.33,  20.60,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.33,  267.39,  13.20
           48,     24.250,   19.65,  331.26,  13.66,     12.125,   19.63,  165.81,  13.67,    24.250,   24.52,  265.44,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.15,  163.76,  11.59,    28.250,   28.76,  263.68,   9.33
           64,     32.250,   26.67,  324.59,  10.06,     16.125,   26.74,  161.86,  10.04,    32.250,   33.10,  261.56,   8.11
           80,     40.250,   33.01,  327.30,   8.13,     20.125,   32.93,  164.03,   8.15,    40.250,   41.78,  258.59,   6.42
          104,     52.250,   43.55,  322.06,   6.16,     26.125,   43.72,  160.40,   6.14,    52.250,   54.65,  256.64,   4.91
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.13,  312.82,   4.87,     32.125,   55.20,  156.24,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.16,  250.01,   3.12
          192,     96.250,   83.01,  311.26,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.35,  249.98,   2.60
          256,    128.250,  109.66,  313.94,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.78,  249.88,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075295
