Start time: 1725074451
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.89,   23.20,  92.79,      0.125,    2.92,   11.48,  91.84,     0.250,    1.87,   35.91, 143.63
            1,      0.750,    3.50,   57.59,  76.78,      0.375,    3.51,   28.70,  76.54,     0.750,    3.04,   66.25,  88.33
            2,      1.250,    3.55,   94.41,  75.53,      0.625,    3.58,   46.93,  75.09,     1.250,    3.17,  105.68,  84.55
            3,      1.750,    3.69,  127.13,  72.65,      0.875,    3.66,   64.18,  73.34,     1.750,    3.40,  138.04,  78.88
            4,      2.250,    3.84,  157.33,  69.92,      1.125,    3.80,   79.43,  70.60,     2.250,    3.44,  175.37,  77.94
            6,      3.250,    4.09,  213.20,  65.60,      1.625,    3.99,  109.35,  67.29,     3.250,    3.73,  234.02,  72.01
            8,      4.250,    4.41,  258.81,  60.90,      2.125,    4.41,  129.41,  60.90,     4.250,    4.10,  278.39,  65.50
           12,      6.250,    5.53,  303.44,  48.55,      3.125,    5.49,  152.77,  48.89,     6.250,    6.30,  266.39,  42.62
           16,      8.250,    6.65,  333.22,  40.39,      4.125,    6.60,  167.67,  40.65,     8.250,    8.16,  271.53,  32.91
           20,     10.250,    8.25,  333.35,  32.52,      5.125,    8.29,  165.89,  32.37,    10.250,   10.20,  269.75,  26.32
           24,     12.250,   10.53,  312.19,  25.49,      6.125,   10.52,  156.36,  25.53,    12.250,   12.23,  268.96,  21.96
           28,     14.250,   11.54,  331.62,  23.27,      7.125,   11.47,  166.72,  23.40,    14.250,   14.29,  267.67,  18.78
           32,     16.250,   13.05,  334.18,  20.57,      8.125,   13.02,  167.48,  20.61,    16.250,   16.10,  270.87,  16.67
           40,     20.250,   16.24,  334.68,  16.53,     10.125,   16.23,  167.50,  16.54,    20.250,   20.31,  267.63,  13.22
           48,     24.250,   19.65,  331.31,  13.66,     12.125,   19.61,  165.94,  13.69,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.12,  328.05,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.73,  263.91,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.07,  261.78,   8.12
           80,     40.250,   32.95,  327.92,   8.15,     20.125,   32.88,  164.29,   8.16,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.49,  322.49,   6.17,     26.125,   43.51,  161.18,   6.17,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.73,  318.82,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.11,  312.93,   4.87,     32.125,   55.17,  156.32,   4.87,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.65,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074607
