Start time: 1725074960
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.08,   21.77,  87.07,      0.125,    3.28,   10.23,  81.87,     0.250,    2.30,   29.19, 116.76
            1,      0.750,    3.73,   53.96,  71.95,      0.375,    3.83,   26.31,  70.16,     0.750,    3.40,   59.27,  79.02
            2,      1.250,    3.83,   87.63,  70.11,      0.625,    3.85,   43.63,  69.81,     1.250,    3.50,   95.92,  76.74
            3,      1.750,    3.94,  119.23,  68.13,      0.875,    3.96,   59.25,  67.72,     1.750,    3.64,  129.13,  73.79
            4,      2.250,    4.04,  149.61,  66.49,      1.125,    4.08,   74.02,  65.79,     2.250,    3.73,  162.01,  72.01
            6,      3.250,    4.32,  201.76,  62.08,      1.625,    4.19,  104.06,  64.04,     3.250,    3.95,  220.70,  67.91
            8,      4.250,    4.52,  252.57,  59.43,      2.125,    4.51,  126.45,  59.51,     4.250,    4.26,  268.06,  63.07
           12,      6.250,    5.52,  303.77,  48.60,      3.125,    5.49,  152.83,  48.90,     6.250,    6.34,  264.58,  42.33
           16,      8.250,    6.65,  333.07,  40.37,      4.125,    6.62,  167.29,  40.56,     8.250,    8.16,  271.53,  32.91
           20,     10.250,    8.28,  332.38,  32.43,      5.125,    8.32,  165.37,  32.27,    10.250,   10.22,  269.33,  26.28
           24,     12.250,   10.56,  311.45,  25.42,      6.125,   10.54,  155.98,  25.47,    12.250,   12.24,  268.57,  21.92
           28,     14.250,   11.53,  331.82,  23.29,      7.125,   11.47,  166.76,  23.41,    14.250,   14.31,  267.35,  18.76
           32,     16.250,   13.04,  334.44,  20.58,      8.125,   13.04,  167.32,  20.59,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.64,  331.41,  13.67,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.11,  328.08,  11.61,     14.125,   23.15,  163.77,  11.59,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   33.02,  327.19,   8.13,     20.125,   32.93,  164.05,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.73,  160.37,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.21,  255.88,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.49,  255.53,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075115
