Start time: 1725074802
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.86,  91.43,      0.125,    3.15,   10.64,  85.08,     0.250,    2.13,   31.46, 125.85
            1,      0.750,    3.66,   54.98,  73.30,      0.375,    3.65,   27.57,  73.52,     0.750,    3.18,   63.27,  84.36
            2,      1.250,    3.74,   89.72,  71.77,      0.625,    3.75,   44.74,  71.58,     1.250,    3.34,  100.37,  80.30
            3,      1.750,    3.88,  121.14,  69.22,      0.875,    3.84,   61.18,  69.92,     1.750,    3.49,  134.60,  76.92
            4,      2.250,    3.99,  151.49,  67.33,      1.125,    3.96,   76.22,  67.75,     2.250,    3.61,  167.40,  74.40
            6,      3.250,    4.19,  208.16,  64.05,      1.625,    4.15,  105.06,  64.65,     3.250,    3.87,  225.20,  69.29
            8,      4.250,    4.49,  254.26,  59.83,      2.125,    4.47,  127.67,  60.08,     4.250,    4.17,  273.72,  64.40
           12,      6.250,    5.52,  303.71,  48.59,      3.125,    5.48,  153.02,  48.97,     6.250,    6.30,  266.31,  42.61
           16,      8.250,    6.62,  334.38,  40.53,      4.125,    6.61,  167.44,  40.59,     8.250,    8.14,  271.96,  32.97
           20,     10.250,    8.26,  332.99,  32.49,      5.125,    8.30,  165.65,  32.32,    10.250,   10.21,  269.51,  26.29
           24,     12.250,   10.55,  311.57,  25.43,      6.125,   10.53,  156.14,  25.49,    12.250,   12.24,  268.72,  21.94
           28,     14.250,   11.54,  331.59,  23.27,      7.125,   11.47,  166.79,  23.41,    14.250,   14.31,  267.24,  18.75
           32,     16.250,   13.06,  334.03,  20.56,      8.125,   13.04,  167.27,  20.59,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.24,  167.38,  16.53,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.44,  13.67,     12.125,   19.63,  165.81,  13.67,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.15,  163.78,  11.59,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.67,  324.59,  10.06,     16.125,   26.74,  161.86,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   33.00,  327.42,   8.13,     20.125,   32.94,  164.02,   8.15,    40.250,   41.78,  258.61,   6.43
          104,     52.250,   43.56,  322.02,   6.16,     26.125,   43.73,  160.38,   6.14,    52.250,   54.63,  256.76,   4.91
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.13,  312.81,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.91,  321.97,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.15,  250.04,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.82,  155.97,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.30,  249.67,   1.56
          512,    256.250,  225.63,  304.87,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.73,  249.47,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074958
