Start time: 1725074449
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.66,   25.27, 101.07,      0.125,    2.68,   12.53, 100.24,     0.250,    1.45,   46.19, 184.75
            1,      0.750,    3.39,   59.34,  79.11,      0.375,    3.40,   29.64,  79.04,     0.750,    2.71,   74.40,  99.20
            2,      1.250,    3.47,   96.62,  77.29,      0.625,    3.46,   48.50,  77.60,     1.250,    2.91,  115.35,  92.28
            3,      1.750,    3.63,  129.45,  73.97,      0.875,    3.58,   65.52,  74.88,     1.750,    3.12,  150.56,  86.04
            4,      2.250,    3.77,  160.38,  71.28,      1.125,    3.74,   80.75,  71.77,     2.250,    3.29,  183.30,  81.47
            6,      3.250,    4.02,  216.80,  66.71,      1.625,    3.94,  110.63,  68.08,     3.250,    3.62,  240.73,  74.07
            8,      4.250,    4.36,  261.72,  61.58,      2.125,    4.35,  131.07,  61.68,     4.250,    3.99,  285.78,  67.24
           12,      6.250,    5.43,  308.92,  49.43,      3.125,    5.39,  155.55,  49.77,     6.250,    6.20,  270.64,  43.30
           16,      8.250,    6.55,  338.16,  40.99,      4.125,    6.50,  170.30,  41.29,     8.250,    8.07,  274.42,  33.26
           20,     10.250,    8.17,  336.78,  32.86,      5.125,    8.22,  167.28,  32.64,    10.250,   10.14,  271.43,  26.48
           24,     12.250,   10.48,  313.62,  25.60,      6.125,   10.47,  157.01,  25.63,    12.250,   12.19,  269.78,  22.02
           28,     14.250,   11.47,  333.53,  23.41,      7.125,   11.40,  167.74,  23.54,    14.250,   14.28,  267.91,  18.80
           32,     16.250,   13.01,  335.31,  20.63,      8.125,   13.00,  167.81,  20.65,    16.250,   16.10,  270.92,  16.67
           40,     20.250,   16.24,  334.68,  16.53,     10.125,   16.23,  167.50,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.61,  331.93,  13.69,     12.125,   19.61,  165.98,  13.69,    24.250,   24.51,  265.60,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.86,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.97,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.98,  327.57,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.56,  322.00,   6.16,     26.125,   43.65,  160.66,   6.15,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.20,  255.93,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.16,  156.32,   4.87,    64.250,   67.48,  255.57,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.86,  161.09,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   82.99,  311.32,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.72,  156.88,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.21,  309.01,   1.93,     80.125,  139.32,  154.39,   1.93,   160.250,  172.23,  249.77,   1.56
          512,    256.250,  225.54,  304.99,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074605
