Start time: 1725074949
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.81,   23.88,  95.53,      0.125,    2.83,   11.87,  94.95,     0.250,    1.69,   39.76, 159.03
            1,      0.750,    3.47,   58.04,  77.38,      0.375,    3.44,   29.27,  78.06,     0.750,    2.88,   69.81,  93.08
            2,      1.250,    3.54,   94.76,  75.81,      0.625,    3.52,   47.62,  76.20,     1.250,    3.06,  109.66,  87.72
            3,      1.750,    3.67,  127.90,  73.08,      0.875,    3.62,   64.81,  74.07,     1.750,    3.22,  145.89,  83.37
            4,      2.250,    3.78,  159.74,  71.00,      1.125,    3.77,   80.00,  71.11,     2.250,    3.36,  179.76,  79.89
            6,      3.250,    4.07,  214.62,  66.04,      1.625,    4.01,  108.78,  66.94,     3.250,    3.66,  238.56,  73.40
            8,      4.250,    4.38,  260.23,  61.23,      2.125,    4.39,  129.82,  61.09,     4.250,    4.03,  282.95,  66.58
           12,      6.250,    5.50,  304.87,  48.78,      3.125,    5.51,  152.35,  48.75,     6.250,    6.24,  268.78,  43.00
           16,      8.250,    6.62,  334.38,  40.53,      4.125,    6.55,  169.13,  41.00,     8.250,    8.13,  272.23,  33.00
           20,     10.250,    8.22,  334.73,  32.66,      5.125,    8.26,  166.57,  32.50,    10.250,   10.18,  270.31,  26.37
           24,     12.250,   10.55,  311.66,  25.44,      6.125,   10.51,  156.48,  25.55,    12.250,   12.21,  269.31,  21.98
           28,     14.250,   11.50,  332.74,  23.35,      7.125,   11.44,  167.19,  23.46,    14.250,   14.30,  267.55,  18.78
           32,     16.250,   13.04,  334.64,  20.59,      8.125,   13.01,  167.60,  20.63,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.59,  332.22,  13.70,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.73,   8.12
           80,     40.250,   32.98,  327.58,   8.14,     20.125,   32.91,  164.14,   8.16,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.73,  160.38,   6.14,    52.250,   54.61,  256.85,   4.92
          120,     60.250,   50.72,  318.87,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.11,  312.94,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   82.99,  311.32,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.73,  156.86,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.22,  308.97,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.58,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075104
