Start time: 1725075139
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.98,   22.50,  90.02,      0.125,    3.08,   10.89,  87.13,     0.250,    2.04,   32.82, 131.26
            1,      0.750,    3.65,   55.13,  73.50,      0.375,    3.59,   28.04,  74.77,     0.750,    3.18,   63.39,  84.52
            2,      1.250,    3.66,   91.65,  73.32,      0.625,    3.67,   45.66,  73.06,     1.250,    3.47,   96.64,  77.31
            3,      1.750,    3.87,  121.35,  69.35,      0.875,    3.78,   62.10,  70.98,     1.750,    3.54,  132.63,  75.79
            4,      2.250,    3.93,  153.76,  68.34,      1.125,    3.89,   77.55,  68.94,     2.250,    3.55,  170.33,  75.70
            6,      3.250,    4.24,  206.00,  63.38,      1.625,    4.14,  105.39,  64.86,     3.250,    3.80,  229.70,  70.68
            8,      4.250,    4.53,  251.73,  59.23,      2.125,    4.46,  128.04,  60.25,     4.250,    4.21,  271.18,  63.81
           12,      6.250,    5.51,  304.65,  48.74,      3.125,    5.47,  153.33,  49.07,     6.250,    6.29,  266.77,  42.68
           16,      8.250,    6.61,  335.14,  40.62,      4.125,    6.58,  168.38,  40.82,     8.250,    8.15,  271.76,  32.94
           20,     10.250,    8.27,  332.87,  32.47,      5.125,    8.29,  165.93,  32.38,    10.250,   10.21,  269.41,  26.28
           24,     12.250,   10.55,  311.78,  25.45,      6.125,   10.54,  156.05,  25.48,    12.250,   12.23,  268.83,  21.95
           28,     14.250,   11.52,  332.11,  23.31,      7.125,   11.46,  166.97,  23.43,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.03,  334.67,  20.60,      8.125,   13.03,  167.45,  20.61,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.44,  13.21
           48,     24.250,   19.64,  331.53,  13.67,     12.125,   19.61,  166.01,  13.69,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.13,  163.90,  11.60,    28.250,   28.73,  263.99,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.71,  162.08,  10.05,    32.250,   33.06,  261.83,   8.12
           80,     40.250,   32.95,  327.88,   8.15,     20.125,   32.87,  164.35,   8.17,    40.250,   41.75,  258.78,   6.43
          104,     52.250,   43.48,  322.54,   6.17,     26.125,   43.50,  161.23,   6.17,    52.250,   54.61,  256.82,   4.92
          120,     60.250,   50.73,  318.83,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.60,  314.13,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075295
