Start time: 1725074972
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.94,  91.74,      0.125,    3.01,   11.15,  89.21,     0.250,    1.92,   35.04, 140.18
            1,      0.750,    3.59,   56.10,  74.79,      0.375,    3.57,   28.18,  75.15,     0.750,    3.08,   65.32,  87.10
            2,      1.250,    3.67,   91.50,  73.20,      0.625,    3.68,   45.62,  72.98,     1.250,    3.25,  103.15,  82.52
            3,      1.750,    3.83,  122.69,  70.11,      0.875,    3.78,   62.19,  71.07,     1.750,    3.43,  137.12,  78.35
            4,      2.250,    3.96,  152.60,  67.82,      1.125,    3.92,   76.94,  68.39,     2.250,    3.55,  170.23,  75.66
            6,      3.250,    4.16,  209.66,  64.51,      1.625,    4.12,  105.95,  65.20,     3.250,    3.81,  228.74,  70.38
            8,      4.250,    4.45,  256.54,  60.36,      2.125,    4.44,  128.42,  60.43,     4.250,    4.13,  276.10,  64.97
           12,      6.250,    5.51,  304.65,  48.74,      3.125,    5.51,  152.11,  48.67,     6.250,    6.34,  264.50,  42.32
           16,      8.250,    6.67,  331.97,  40.24,      4.125,    6.59,  167.98,  40.72,     8.250,    8.16,  271.36,  32.89
           20,     10.250,    8.26,  333.27,  32.51,      5.125,    8.27,  166.43,  32.47,    10.250,   10.21,  269.38,  26.28
           24,     12.250,   10.58,  310.75,  25.37,      6.125,   10.54,  156.07,  25.48,    12.250,   12.24,  268.61,  21.93
           28,     14.250,   11.53,  331.88,  23.29,      7.125,   11.45,  167.05,  23.45,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.04,  334.46,  20.58,      8.125,   13.02,  167.48,  20.61,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.39,  13.67,     12.125,   19.62,  165.85,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.85,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.74,  161.88,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.93,  164.03,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.55,  322.02,   6.16,     26.125,   43.74,  160.35,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.21,  255.88,   4.25
          128,     64.250,   55.16,  312.68,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.53,  255.41,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.63,  314.04,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.75,  249.91,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075128
