Start time: 1725074960
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.81,  95.26,      0.125,    2.95,   11.39,  91.12,     0.250,    1.71,   39.22, 156.89
            1,      0.750,    3.45,   58.29,  77.72,      0.375,    3.44,   29.29,  78.10,     0.750,    2.91,   69.28,  92.37
            2,      1.250,    3.53,   95.16,  76.13,      0.625,    3.61,   46.53,  74.44,     1.250,    3.06,  109.58,  87.67
            3,      1.750,    3.65,  128.56,  73.46,      0.875,    3.65,   64.33,  73.52,     1.750,    3.28,  143.31,  81.89
            4,      2.250,    3.81,  158.57,  70.47,      1.125,    3.76,   80.23,  71.32,     2.250,    3.46,  174.41,  77.52
            6,      3.250,    4.07,  214.56,  66.02,      1.625,    3.98,  109.68,  67.50,     3.250,    3.67,  237.97,  73.22
            8,      4.250,    4.45,  256.54,  60.36,      2.125,    4.43,  128.76,  60.59,     4.250,    4.09,  278.87,  65.62
           12,      6.250,    5.45,  307.61,  49.22,      3.125,    5.43,  154.40,  49.41,     6.250,    6.28,  267.24,  42.76
           16,      8.250,    6.65,  333.02,  40.37,      4.125,    6.55,  168.92,  40.95,     8.250,    8.09,  273.71,  33.18
           20,     10.250,    8.25,  333.51,  32.54,      5.125,    8.28,  166.21,  32.43,    10.250,   10.16,  270.76,  26.42
           24,     12.250,   10.52,  312.46,  25.51,      6.125,   10.48,  156.92,  25.62,    12.250,   12.21,  269.31,  21.98
           28,     14.250,   11.51,  332.40,  23.33,      7.125,   11.42,  167.48,  23.51,    14.250,   14.28,  267.91,  18.80
           32,     16.250,   13.02,  334.93,  20.61,      8.125,   13.02,  167.54,  20.62,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.24,  334.64,  16.53,     10.125,   16.23,  167.50,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.65,  331.31,  13.66,     12.125,   19.61,  166.00,  13.69,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.72,  161.99,  10.05,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.99,  327.53,   8.14,     20.125,   32.92,  164.11,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.49,  322.50,   6.17,     26.125,   43.54,  161.06,   6.16,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.34,  157.53,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.13,  312.86,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.75,  156.85,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.25,  308.93,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.24,  249.74,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075115
