Start time: 1725074802
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   23.01,  92.02,      0.125,    3.06,   10.97,  87.75,     0.250,    1.94,   34.59, 138.37
            1,      0.750,    3.65,   55.16,  73.54,      0.375,    3.71,   27.13,  72.34,     0.750,    3.15,   63.91,  85.22
            2,      1.250,    3.68,   91.18,  72.94,      0.625,    3.76,   44.60,  71.35,     1.250,    3.25,  103.09,  82.47
            3,      1.750,    3.88,  121.20,  69.26,      0.875,    3.80,   61.86,  70.70,     1.750,    3.52,  133.61,  76.35
            4,      2.250,    3.93,  153.68,  68.30,      1.125,    3.98,   75.82,  67.40,     2.250,    3.59,  168.33,  74.81
            6,      3.250,    4.22,  206.78,  63.63,      1.625,    4.17,  104.48,  64.30,     3.250,    3.87,  225.20,  69.29
            8,      4.250,    4.52,  252.57,  59.43,      2.125,    4.49,  126.99,  59.76,     4.250,    4.14,  275.57,  64.84
           12,      6.250,    5.55,  302.29,  48.37,      3.125,    5.45,  154.00,  49.28,     6.250,    6.33,  265.21,  42.43
           16,      8.250,    6.67,  331.92,  40.23,      4.125,    6.55,  169.16,  41.01,     8.250,    8.10,  273.34,  33.13
           20,     10.250,    8.30,  331.66,  32.36,      5.125,    8.29,  165.87,  32.37,    10.250,   10.24,  268.70,  26.21
           24,     12.250,   10.61,  310.07,  25.31,      6.125,   10.59,  155.20,  25.34,    12.250,   12.28,  267.80,  21.86
           28,     14.250,   11.56,  330.81,  23.22,      7.125,   11.44,  167.16,  23.46,    14.250,   14.34,  266.81,  18.72
           32,     16.250,   13.10,  333.03,  20.49,      8.125,   13.01,  167.59,  20.63,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.28,  166.96,  16.49,    20.250,   20.44,  265.93,  13.13
           48,     24.250,   19.73,  330.02,  13.61,     12.125,   19.77,  164.62,  13.58,    24.250,   24.70,  263.59,  10.87
           56,     28.250,   23.16,  327.39,  11.59,     14.125,   23.26,  163.04,  11.54,    28.250,   28.89,  262.48,   9.29
           64,     32.250,   26.74,  323.71,  10.04,     16.125,   26.89,  161.00,   9.98,    32.250,   33.32,  259.78,   8.06
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   33.15,  162.94,   8.10,    40.250,   42.00,  257.28,   6.39
          104,     52.250,   43.81,  320.13,   6.13,     26.125,   44.02,  159.30,   6.10,    52.250,   55.05,  254.80,   4.88
          120,     60.250,   50.89,  317.80,   5.27,     30.125,   51.35,  157.48,   5.23,    60.250,   63.61,  254.27,   4.22
          128,     64.250,   55.37,  311.47,   4.85,     32.125,   55.30,  155.94,   4.85,    64.250,   68.04,  253.49,   3.95
          160,     80.250,   67.18,  320.68,   4.00,     40.125,   67.09,  160.54,   4.00,    80.250,   86.67,  248.54,   3.10
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   83.22,  155.23,   3.23,    96.250,  104.13,  248.13,   2.58
          256,    128.250,  110.45,  311.68,   2.43,     64.125,  110.03,  156.44,   2.44,   128.250,  138.46,  248.64,   1.94
          320,    160.250,  139.96,  307.36,   1.92,     80.125,  140.13,  153.49,   1.92,   160.250,  173.55,  247.87,   1.55
          512,    256.250,  226.81,  303.28,   1.18,    128.125,  227.50,  151.18,   1.18,   256.250,  277.11,  248.23,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074959
