Start time: 1725074625
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.89,   23.19,  92.76,      0.125,    3.03,   11.07,  88.53,     0.250,    1.92,   34.95, 139.81
            1,      0.750,    3.56,   56.47,  75.30,      0.375,    3.58,   28.16,  75.09,     0.750,    3.07,   65.64,  87.52
            2,      1.250,    3.67,   91.53,  73.22,      0.625,    3.68,   45.58,  72.92,     1.250,    3.22,  104.11,  83.29
            3,      1.750,    3.77,  124.64,  71.22,      0.875,    3.74,   62.77,  71.74,     1.750,    3.38,  138.78,  79.30
            4,      2.250,    3.90,  154.71,  68.76,      1.125,    3.87,   78.13,  69.45,     2.250,    3.52,  171.34,  76.15
            6,      3.250,    4.13,  211.03,  64.93,      1.625,    4.07,  107.31,  66.04,     3.250,    3.79,  229.95,  70.75
            8,      4.250,    4.43,  257.41,  60.57,      2.125,    4.41,  129.35,  60.87,     4.250,    4.10,  278.19,  65.46
           12,      6.250,    5.49,  305.76,  48.92,      3.125,    5.44,  154.26,  49.36,     6.250,    6.25,  268.26,  42.92
           16,      8.250,    6.59,  336.10,  40.74,      4.125,    6.56,  168.80,  40.92,     8.250,    8.12,  272.80,  33.07
           20,     10.250,    8.24,  333.79,  32.57,      5.125,    8.28,  166.15,  32.42,    10.250,   10.19,  270.02,  26.34
           24,     12.250,   10.54,  311.99,  25.47,      6.125,   10.52,  156.36,  25.53,    12.250,   12.23,  268.92,  21.95
           28,     14.250,   11.51,  332.48,  23.33,      7.125,   11.45,  167.07,  23.45,    14.250,   14.30,  267.53,  18.77
           32,     16.250,   13.04,  334.49,  20.58,      8.125,   13.03,  167.40,  20.60,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.62,  331.70,  13.68,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.11,  328.15,  11.62,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   33.00,  327.44,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.78,  258.58,   6.42
          104,     52.250,   43.54,  322.13,   6.17,     26.125,   43.74,  160.35,   6.14,    52.250,   54.61,  256.82,   4.92
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.22,  255.84,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.49,  255.54,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.15,  250.04,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.81,  156.00,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.64,  313.98,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074780
