Start time: 1725074797
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.01,   22.27,  89.09,      0.125,    3.40,    9.88,  79.02,     0.250,    2.29,   29.24, 116.97
            1,      0.750,    3.96,   50.87,  67.82,      0.375,    3.95,   25.48,  67.94,     0.750,    3.50,   57.57,  76.76
            2,      1.250,    4.00,   83.99,  67.19,      0.625,    3.95,   42.47,  67.96,     1.250,    3.61,   92.85,  74.28
            3,      1.750,    4.12,  114.16,  65.23,      0.875,    4.07,   57.72,  65.97,     1.750,    3.77,  124.51,  71.15
            4,      2.250,    4.08,  148.22,  65.87,      1.125,    4.15,   72.82,  64.73,     2.250,    3.83,  157.86,  70.16
            6,      3.250,    4.37,  199.45,  61.37,      1.625,    4.32,  100.90,  62.09,     3.250,    4.11,  212.47,  65.38
            8,      4.250,    4.53,  251.90,  59.27,      2.125,    4.61,  123.76,  58.24,     4.250,    4.35,  262.32,  61.72
           12,      6.250,    5.47,  306.77,  49.08,      3.125,    5.43,  154.43,  49.42,     6.250,    6.26,  268.14,  42.90
           16,      8.250,    6.59,  335.80,  40.70,      4.125,    6.55,  169.05,  40.98,     8.250,    8.12,  272.77,  33.06
           20,     10.250,    8.23,  334.28,  32.61,      5.125,    8.26,  166.59,  32.51,    10.250,   10.19,  269.96,  26.34
           24,     12.250,   10.54,  311.96,  25.47,      6.125,   10.51,  156.38,  25.53,    12.250,   12.22,  269.07,  21.97
           28,     14.250,   11.55,  331.24,  23.25,      7.125,   11.46,  166.97,  23.43,    14.250,   14.32,  267.09,  18.74
           32,     16.250,   13.06,  333.95,  20.55,      8.125,   13.02,  167.48,  20.61,    16.250,   16.10,  270.90,  16.67
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.31,  267.60,  13.21
           48,     24.250,   19.65,  331.26,  13.66,     12.125,   19.61,  165.94,  13.69,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.11,  328.08,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.85,   9.34
           64,     32.250,   26.68,  324.53,  10.06,     16.125,   26.73,  161.92,  10.04,    32.250,   33.07,  261.80,   8.12
           80,     40.250,   32.97,  327.69,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.48,  322.55,   6.17,     26.125,   43.54,  161.08,   6.17,    52.250,   54.61,  256.84,   4.92
          120,     60.250,   50.73,  318.79,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.12,  312.93,   4.87,     32.125,   55.18,  156.29,   4.86,    64.250,   67.50,  255.53,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074953
