Start time: 1725075140
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.29,  93.14,      0.125,    3.10,   10.83,  86.68,     0.250,    1.95,   34.41, 137.66
            1,      0.750,    3.69,   54.59,  72.79,      0.375,    3.69,   27.27,  72.71,     0.750,    3.15,   63.85,  85.14
            2,      1.250,    3.74,   89.65,  71.72,      0.625,    3.76,   44.58,  71.34,     1.250,    3.32,  101.16,  80.93
            3,      1.750,    3.90,  120.48,  68.85,      0.875,    3.84,   61.18,  69.92,     1.750,    3.49,  134.60,  76.92
            4,      2.250,    4.00,  151.03,  67.13,      1.125,    3.97,   76.13,  67.67,     2.250,    3.62,  166.80,  74.13
            6,      3.250,    4.23,  206.39,  63.50,      1.625,    4.16,  104.86,  64.53,     3.250,    3.89,  224.21,  68.99
            8,      4.250,    4.49,  254.37,  59.85,      2.125,    4.48,  127.33,  59.92,     4.250,    4.17,  273.52,  64.36
           12,      6.250,    5.46,  307.39,  49.18,      3.125,    5.43,  154.37,  49.40,     6.250,    6.25,  268.44,  42.95
           16,      8.250,    6.59,  336.16,  40.75,      4.125,    6.55,  169.16,  41.01,     8.250,    8.10,  273.37,  33.14
           20,     10.250,    8.23,  334.20,  32.60,      5.125,    8.26,  166.61,  32.51,    10.250,   10.18,  270.23,  26.36
           24,     12.250,   10.53,  312.43,  25.50,      6.125,   10.51,  156.51,  25.55,    12.250,   12.21,  269.31,  21.98
           28,     14.250,   11.49,  332.77,  23.35,      7.125,   11.43,  167.32,  23.48,    14.250,   14.29,  267.67,  18.78
           32,     16.250,   13.03,  334.82,  20.60,      8.125,   13.01,  167.59,  20.63,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.24,  334.64,  16.53,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.70,   8.11
           80,     40.250,   32.97,  327.71,   8.14,     20.125,   32.88,  164.30,   8.16,    40.250,   41.75,  258.80,   6.43
          104,     52.250,   43.53,  322.22,   6.17,     26.125,   43.73,  160.37,   6.14,    52.250,   54.62,  256.81,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.11,  312.97,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.14,  250.10,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.69,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075295
