Start time: 1725074801
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.34,  93.37,      0.125,    3.11,   10.79,  86.31,     0.250,    2.01,   33.40, 133.62
            1,      0.750,    3.71,   54.30,  72.39,      0.375,    3.71,   27.14,  72.37,     0.750,    3.17,   63.51,  84.68
            2,      1.250,    3.77,   89.07,  71.26,      0.625,    3.77,   44.51,  71.22,     1.250,    3.33,  100.82,  80.66
            3,      1.750,    3.90,  120.54,  68.88,      0.875,    3.86,   60.80,  69.49,     1.750,    3.49,  134.76,  77.00
            4,      2.250,    4.02,  150.13,  66.73,      1.125,    3.98,   75.84,  67.41,     2.250,    3.64,  165.93,  73.75
            6,      3.250,    4.23,  206.39,  63.50,      1.625,    4.14,  105.47,  64.90,     3.250,    3.91,  223.12,  68.65
            8,      4.250,    4.52,  252.46,  59.40,      2.125,    4.49,  127.07,  59.80,     4.250,    4.19,  272.21,  64.05
           12,      6.250,    5.54,  302.84,  48.45,      3.125,    5.51,  152.33,  48.74,     6.250,    6.25,  268.48,  42.96
           16,      8.250,    6.67,  331.97,  40.24,      4.125,    6.55,  169.00,  40.97,     8.250,    8.15,  271.66,  32.93
           20,     10.250,    8.28,  332.18,  32.41,      5.125,    8.30,  165.71,  32.33,    10.250,   10.20,  269.72,  26.31
           24,     12.250,   10.53,  312.16,  25.48,      6.125,   10.52,  156.29,  25.52,    12.250,   12.23,  268.94,  21.95
           28,     14.250,   11.51,  332.34,  23.32,      7.125,   11.45,  167.02,  23.44,    14.250,   14.30,  267.53,  18.77
           32,     16.250,   13.04,  334.49,  20.58,      8.125,   13.03,  167.33,  20.60,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.26,  334.35,  16.51,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.63,  331.58,  13.67,     12.125,   19.63,  165.81,  13.67,    24.250,   24.52,  265.44,  10.95
           56,     28.250,   23.11,  328.07,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.67,  324.55,  10.06,     16.125,   26.74,  161.87,  10.04,    32.250,   33.10,  261.56,   8.11
           80,     40.250,   32.99,  327.53,   8.14,     20.125,   32.95,  163.97,   8.15,    40.250,   41.78,  258.57,   6.42
          104,     52.250,   43.58,  321.81,   6.16,     26.125,   43.75,  160.28,   6.14,    52.250,   54.66,  256.59,   4.91
          120,     60.250,   50.77,  318.57,   5.29,     30.125,   51.36,  157.46,   5.23,    60.250,   63.23,  255.78,   4.25
          128,     64.250,   55.16,  312.69,   4.87,     32.125,   55.21,  156.19,   4.86,    64.250,   67.55,  255.31,   3.97
          160,     80.250,   66.94,  321.83,   4.01,     40.125,   66.92,  160.95,   4.01,    80.250,   86.18,  249.97,   3.11
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.34,  250.03,   2.60
          256,    128.250,  109.66,  313.96,   2.45,     64.125,  109.82,  156.75,   2.44,   128.250,  137.79,  249.85,   1.95
          320,    160.250,  139.28,  308.84,   1.93,     80.125,  139.39,  154.30,   1.93,   160.250,  172.31,  249.64,   1.56
          512,    256.250,  225.66,  304.83,   1.19,    128.125,  225.67,  152.40,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074958
