Start time: 1725074628
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.69,   24.95,  99.79,      0.125,    2.74,   12.26,  98.04,     0.250,    1.60,   41.86, 167.46
            1,      0.750,    3.46,   58.25,  77.67,      0.375,    3.53,   28.52,  76.04,     0.750,    2.85,   70.69,  94.25
            2,      1.250,    3.58,   93.75,  75.00,      0.625,    3.52,   47.69,  76.30,     1.250,    3.02,  110.96,  88.77
            3,      1.750,    3.73,  125.91,  71.95,      0.875,    3.67,   63.97,  73.10,     1.750,    3.16,  148.75,  85.00
            4,      2.250,    3.84,  157.20,  69.87,      1.125,    3.80,   79.41,  70.59,     2.250,    3.35,  180.02,  80.01
            6,      3.250,    4.05,  215.30,  66.25,      1.625,    3.98,  109.54,  67.41,     3.250,    3.65,  239.15,  73.58
            8,      4.250,    4.41,  258.81,  60.90,      2.125,    4.40,  129.73,  61.05,     4.250,    4.08,  279.89,  65.86
           12,      6.250,    5.44,  308.23,  49.32,      3.125,    5.38,  155.92,  49.90,     6.250,    6.22,  269.82,  43.17
           16,      8.250,    6.57,  337.33,  40.89,      4.125,    6.50,  170.22,  41.27,     8.250,    8.10,  273.54,  33.16
           20,     10.250,    8.20,  335.38,  32.72,      5.125,    8.27,  166.31,  32.45,    10.250,   10.22,  269.17,  26.26
           24,     12.250,   10.52,  312.73,  25.53,      6.125,   10.55,  155.90,  25.45,    12.250,   12.21,  269.34,  21.99
           28,     14.250,   11.52,  332.11,  23.31,      7.125,   11.48,  166.66,  23.39,    14.250,   14.34,  266.73,  18.72
           32,     16.250,   13.10,  333.06,  20.50,      8.125,   13.05,  167.17,  20.57,    16.250,   16.12,  270.62,  16.65
           40,     20.250,   16.32,  333.12,  16.45,     10.125,   16.28,  166.95,  16.49,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.75,  329.56,  13.59,     12.125,   19.69,  165.28,  13.63,    24.250,   24.54,  265.32,  10.94
           56,     28.250,   23.15,  327.52,  11.59,     14.125,   23.30,  162.71,  11.52,    28.250,   28.76,  263.67,   9.33
           64,     32.250,   26.82,  322.84,  10.01,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.58,   8.11
           80,     40.250,   33.17,  325.69,   8.09,     20.125,   33.14,  163.01,   8.10,    40.250,   42.13,  256.45,   6.37
          104,     52.250,   43.58,  321.85,   6.16,     26.125,   43.76,  160.26,   6.13,    52.250,   55.04,  254.82,   4.88
          120,     60.250,   51.07,  316.67,   5.26,     30.125,   51.49,  157.04,   5.21,    60.250,   63.55,  254.50,   4.22
          128,     64.250,   55.55,  310.47,   4.83,     32.125,   55.35,  155.80,   4.85,    64.250,   68.00,  253.65,   3.95
          160,     80.250,   67.31,  320.05,   3.99,     40.125,   67.33,  159.97,   3.99,    80.250,   86.87,  247.98,   3.09
          192,     96.250,   83.50,  309.42,   3.21,     48.125,   83.48,  154.74,   3.22,    96.250,  104.09,  248.21,   2.58
          256,    128.250,  110.42,  311.78,   2.43,     64.125,  110.29,  156.08,   2.43,   128.250,  138.73,  248.16,   1.93
          320,    160.250,  140.51,  306.14,   1.91,     80.125,  140.48,  153.10,   1.91,   160.250,  173.56,  247.85,   1.55
          512,    256.250,  227.44,  302.44,   1.18,    128.125,  227.42,  151.23,   1.18,   256.250,  277.83,  247.58,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074785
