Start time: 1725075139
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.98,   22.49,  89.96,      0.125,    3.15,   10.64,  85.08,     0.250,    2.11,   31.76, 127.04
            1,      0.750,    3.62,   55.57,  74.09,      0.375,    3.63,   27.72,  73.93,     0.750,    3.25,   62.02,  82.70
            2,      1.250,    3.71,   90.35,  72.28,      0.625,    3.72,   45.09,  72.14,     1.250,    3.37,   99.66,  79.73
            3,      1.750,    3.82,  123.04,  70.31,      0.875,    3.81,   61.68,  70.49,     1.750,    3.51,  133.72,  76.41
            4,      2.250,    3.94,  153.18,  68.08,      1.125,    3.91,   77.22,  68.64,     2.250,    3.62,  166.80,  74.13
            6,      3.250,    4.16,  209.61,  64.50,      1.625,    4.10,  106.34,  65.44,     3.250,    3.84,  227.13,  69.89
            8,      4.250,    4.48,  254.88,  59.97,      2.125,    4.45,  128.27,  60.36,     4.250,    4.11,  277.85,  65.38
           12,      6.250,    5.52,  304.05,  48.65,      3.125,    5.48,  153.08,  48.98,     6.250,    6.30,  266.43,  42.63
           16,      8.250,    6.63,  334.03,  40.49,      4.125,    6.59,  167.95,  40.72,     8.250,    8.15,  271.76,  32.94
           20,     10.250,    8.28,  332.46,  32.44,      5.125,    8.30,  165.71,  32.33,    10.250,   10.21,  269.41,  26.28
           24,     12.250,   10.55,  311.81,  25.45,      6.125,   10.53,  156.13,  25.49,    12.250,   12.23,  268.90,  21.95
           28,     14.250,   11.52,  331.99,  23.30,      7.125,   11.47,  166.76,  23.41,    14.250,   14.30,  267.53,  18.77
           32,     16.250,   13.04,  334.54,  20.59,      8.125,   13.02,  167.48,  20.61,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.26,  334.27,  16.51,     10.125,   16.24,  167.35,  16.53,    20.250,   20.33,  267.34,  13.20
           48,     24.250,   19.64,  331.38,  13.67,     12.125,   19.62,  165.88,  13.68,    24.250,   24.53,  265.37,  10.94
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.76,  263.64,   9.33
           64,     32.250,   26.67,  324.55,  10.06,     16.125,   26.74,  161.89,  10.04,    32.250,   33.10,  261.53,   8.11
           80,     40.250,   33.00,  327.44,   8.14,     20.125,   32.98,  163.78,   8.14,    40.250,   41.80,  258.51,   6.42
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.67,  256.56,   4.91
          120,     60.250,   50.77,  318.55,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.24,  255.76,   4.24
          128,     64.250,   55.16,  312.70,   4.87,     32.125,   55.21,  156.19,   4.86,    64.250,   67.55,  255.32,   3.97
          160,     80.250,   66.92,  321.91,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.16,  250.01,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.81,  156.01,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.67,  313.91,   2.45,     64.125,  109.89,  156.65,   2.44,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.38,  154.31,   1.93,   160.250,  172.29,  249.67,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075294
