Start time: 1725074959
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.97,   22.59,  90.35,      0.125,    3.02,   11.10,  88.80,     0.250,    1.82,   36.77, 147.09
            1,      0.750,    3.54,   56.81,  75.74,      0.375,    3.59,   28.07,  74.86,     0.750,    3.01,   66.95,  89.27
            2,      1.250,    3.63,   92.54,  74.03,      0.625,    3.61,   46.46,  74.34,     1.250,    3.18,  105.52,  84.41
            3,      1.750,    3.76,  125.07,  71.47,      0.875,    3.72,   63.19,  72.22,     1.750,    3.35,  140.02,  80.01
            4,      2.250,    3.87,  156.07,  69.36,      1.125,    3.90,   77.51,  68.90,     2.250,    3.46,  174.36,  77.49
            6,      3.250,    4.12,  211.91,  65.20,      1.625,    4.05,  107.63,  66.23,     3.250,    3.75,  232.52,  71.54
            8,      4.250,    4.44,  256.95,  60.46,      2.125,    4.41,  129.23,  60.81,     4.250,    4.08,  279.76,  65.83
           12,      6.250,    5.54,  302.78,  48.45,      3.125,    5.49,  152.74,  48.88,     6.250,    6.32,  265.38,  42.46
           16,      8.250,    6.65,  332.87,  40.35,      4.125,    6.60,  167.70,  40.65,     8.250,    8.15,  271.60,  32.92
           20,     10.250,    8.26,  333.27,  32.51,      5.125,    8.29,  166.03,  32.40,    10.250,   10.20,  269.86,  26.33
           24,     12.250,   10.54,  312.10,  25.48,      6.125,   10.52,  156.30,  25.52,    12.250,   12.21,  269.20,  21.98
           28,     14.250,   11.53,  331.73,  23.28,      7.125,   11.45,  167.04,  23.44,    14.250,   14.29,  267.78,  18.79
           32,     16.250,   13.04,  334.49,  20.58,      8.125,   13.02,  167.55,  20.62,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.62,  331.82,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.77,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.99,  327.52,   8.14,     20.125,   32.92,  164.11,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.54,  322.13,   6.17,     26.125,   43.74,  160.31,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.14,  312.81,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.34,  250.03,   2.60
          256,    128.250,  109.61,  314.07,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075115
