Start time: 1725074621
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.46,  93.86,      0.125,    2.84,   11.81,  94.45,     0.250,    1.70,   39.43, 157.72
            1,      0.750,    3.46,   58.17,  77.56,      0.375,    3.46,   29.09,  77.56,     0.750,    2.89,   69.74,  92.98
            2,      1.250,    3.55,   94.57,  75.66,      0.625,    3.52,   47.66,  76.26,     1.250,    3.05,  110.12,  88.10
            3,      1.750,    3.66,  128.42,  73.38,      0.875,    3.63,   64.78,  74.03,     1.750,    3.23,  145.57,  83.18
            4,      2.250,    3.80,  158.90,  70.62,      1.125,    3.73,   80.98,  71.99,     2.250,    3.37,  179.28,  79.68
            6,      3.250,    4.05,  215.36,  66.26,      1.625,    3.97,  109.79,  67.56,     3.250,    3.73,  233.64,  71.89
            8,      4.250,    4.43,  257.47,  60.58,      2.125,    4.44,  128.39,  60.42,     4.250,    4.06,  281.00,  66.12
           12,      6.250,    5.46,  307.11,  49.14,      3.125,    5.43,  154.46,  49.43,     6.250,    6.24,  268.78,  43.00
           16,      8.250,    6.62,  334.63,  40.56,      4.125,    6.53,  169.52,  41.10,     8.250,    8.09,  273.88,  33.20
           20,     10.250,    8.21,  335.22,  32.70,      5.125,    8.23,  167.22,  32.63,    10.250,   10.16,  270.76,  26.42
           24,     12.250,   10.50,  313.20,  25.57,      6.125,   10.49,  156.77,  25.59,    12.250,   12.20,  269.65,  22.01
           28,     14.250,   11.50,  332.51,  23.33,      7.125,   11.42,  167.45,  23.50,    14.250,   14.28,  267.97,  18.80
           32,     16.250,   13.02,  335.03,  20.62,      8.125,   13.02,  167.54,  20.62,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.24,  334.64,  16.53,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.64,  331.51,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   33.00,  327.43,   8.13,     20.125,   32.92,  164.11,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.53,  322.20,   6.17,     26.125,   43.73,  160.36,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.31,  157.59,   5.23,    60.250,   63.21,  255.88,   4.25
          128,     64.250,   55.13,  312.82,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.21,  309.01,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074776
