Start time: 1725074624
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.52,   26.67, 106.69,      0.125,    2.50,   13.40, 107.20,     0.250,    1.14,   58.97, 235.88
            1,      0.750,    3.34,   60.33,  80.44,      0.375,    3.33,   30.27,  80.71,     0.750,    2.52,   79.83, 106.44
            2,      1.250,    3.40,   98.63,  78.91,      0.625,    3.40,   49.27,  78.84,     1.250,    2.75,  121.88,  97.51
            3,      1.750,    3.57,  131.70,  75.26,      0.875,    3.55,   66.16,  75.62,     1.750,    2.98,  157.48,  89.99
            4,      2.250,    3.71,  162.84,  72.37,      1.125,    3.67,   82.33,  73.18,     2.250,    3.17,  190.41,  84.63
            6,      3.250,    4.01,  217.72,  66.99,      1.625,    3.90,  111.99,  68.92,     3.250,    3.55,  245.54,  75.55
            8,      4.250,    4.35,  262.45,  61.75,      2.125,    4.32,  132.01,  62.12,     4.250,    3.97,  287.59,  67.67
           12,      6.250,    5.40,  310.75,  49.72,      3.125,    5.40,  155.46,  49.75,     6.250,    6.18,  271.30,  43.41
           16,      8.250,    6.53,  339.14,  41.11,      4.125,    6.50,  170.35,  41.30,     8.250,    8.05,  275.24,  33.36
           20,     10.250,    8.18,  336.41,  32.82,      5.125,    8.21,  167.65,  32.71,    10.250,   10.14,  271.45,  26.48
           24,     12.250,   10.48,  313.71,  25.61,      6.125,   10.50,  156.54,  25.56,    12.250,   12.17,  270.29,  22.06
           28,     14.250,   11.45,  333.96,  23.44,      7.125,   11.39,  167.88,  23.56,    14.250,   14.27,  267.98,  18.81
           32,     16.250,   13.00,  335.60,  20.65,      8.125,   12.98,  168.00,  20.68,    16.250,   16.10,  270.89,  16.67
           40,     20.250,   16.24,  334.68,  16.53,     10.125,   16.22,  167.54,  16.55,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.65,  331.22,  13.66,     12.125,   19.62,  165.91,  13.68,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.72,  264.05,   9.35
           64,     32.250,   26.65,  324.81,  10.07,     16.125,   26.72,  161.99,  10.05,    32.250,   33.06,  261.85,   8.12
           80,     40.250,   32.96,  327.84,   8.15,     20.125,   32.88,  164.31,   8.16,    40.250,   41.75,  258.79,   6.43
          104,     52.250,   43.46,  322.76,   6.18,     26.125,   43.43,  161.49,   6.18,    52.250,   54.60,  256.86,   4.92
          120,     60.250,   50.72,  318.85,   5.29,     30.125,   51.31,  157.59,   5.23,    60.250,   63.17,  256.01,   4.25
          128,     64.250,   55.12,  312.88,   4.87,     32.125,   55.17,  156.32,   4.87,    64.250,   67.49,  255.55,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.60,  314.10,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074780
