Start time: 1725074627
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.99,   22.43,  89.72,      0.125,    3.47,    9.66,  77.27,     0.250,    2.41,   27.86, 111.43
            1,      0.750,    3.93,   51.19,  68.25,      0.375,    3.94,   25.56,  68.15,     0.750,    3.59,   56.03,  74.71
            2,      1.250,    3.97,   84.43,  67.55,      0.625,    4.04,   41.52,  66.43,     1.250,    3.71,   90.35,  72.28
            3,      1.750,    4.14,  113.39,  64.79,      0.875,    4.10,   57.25,  65.42,     1.750,    3.88,  121.23,  69.27
            4,      2.250,    4.24,  142.48,  63.33,      1.125,    4.16,   72.54,  64.48,     2.250,    3.97,  152.25,  67.67
            6,      3.250,    4.44,  196.31,  60.40,      1.625,    4.39,   99.25,  61.08,     3.250,    4.19,  208.36,  64.11
            8,      4.250,    4.63,  246.24,  57.94,      2.125,    4.62,  123.34,  58.04,     4.250,    4.38,  260.23,  61.23
           12,      6.250,    5.53,  303.22,  48.52,      3.125,    5.51,  152.33,  48.74,     6.250,    6.30,  266.39,  42.62
           16,      8.250,    6.63,  334.03,  40.49,      4.125,    6.59,  167.95,  40.72,     8.250,    8.15,  271.80,  32.94
           20,     10.250,    8.26,  333.15,  32.50,      5.125,    8.32,  165.37,  32.27,    10.250,   10.21,  269.57,  26.30
           24,     12.250,   10.54,  311.84,  25.46,      6.125,   10.54,  156.01,  25.47,    12.250,   12.24,  268.63,  21.93
           28,     14.250,   11.53,  331.65,  23.27,      7.125,   11.47,  166.76,  23.41,    14.250,   14.31,  267.37,  18.76
           32,     16.250,   13.06,  334.05,  20.56,      8.125,   13.04,  167.24,  20.58,    16.250,   16.12,  270.60,  16.65
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.63,  331.68,  13.68,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.98,  327.61,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.21,  255.88,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.01,  311.27,   3.23,     48.125,   82.82,  155.97,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074783
