Start time: 1725075139
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.36,  93.43,      0.125,    3.12,   10.74,  85.93,     0.250,    2.27,   29.54, 118.15
            1,      0.750,    3.74,   53.77,  71.70,      0.375,    3.67,   27.39,  73.04,     0.750,    3.13,   64.28,  85.71
            2,      1.250,    3.80,   88.39,  70.72,      0.625,    3.77,   44.55,  71.28,     1.250,    3.33,  100.92,  80.73
            3,      1.750,    3.97,  118.21,  67.55,      0.875,    3.84,   61.17,  69.91,     1.750,    3.55,  132.40,  75.66
            4,      2.250,    4.04,  149.61,  66.49,      1.125,    3.98,   75.90,  67.46,     2.250,    3.63,  166.48,  73.99
            6,      3.250,    4.27,  204.12,  62.81,      1.625,    4.12,  105.93,  65.19,     3.250,    3.89,  224.04,  68.94
            8,      4.250,    4.46,  256.03,  60.24,      2.125,    4.49,  126.99,  59.76,     4.250,    4.20,  271.89,  63.97
           12,      6.250,    5.48,  306.27,  49.00,      3.125,    5.44,  154.12,  49.32,     6.250,    6.26,  268.01,  42.88
           16,      8.250,    6.62,  334.48,  40.54,      4.125,    6.58,  168.28,  40.80,     8.250,    8.12,  272.70,  33.05
           20,     10.250,    8.24,  333.92,  32.58,      5.125,    8.27,  166.41,  32.47,    10.250,   10.19,  270.07,  26.35
           24,     12.250,   10.54,  312.08,  25.48,      6.125,   10.52,  156.26,  25.51,    12.250,   12.22,  269.07,  21.97
           28,     14.250,   11.51,  332.31,  23.32,      7.125,   11.45,  167.07,  23.45,    14.250,   14.29,  267.65,  18.78
           32,     16.250,   13.04,  334.49,  20.58,      8.125,   13.02,  167.46,  20.61,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.64,  331.44,  13.67,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  328.01,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.73,  161.90,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.99,  327.54,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.56,  321.95,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.61,  256.82,   4.92
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.14,  312.81,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.53,  255.42,   3.98
          160,     80.250,   66.91,  321.98,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.74,  249.93,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075295
