Start time: 1725074451
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.69,   24.97,  99.86,      0.125,    2.82,   11.92,  95.33,     0.250,    1.59,   42.23, 168.93
            1,      0.750,    3.54,   56.87,  75.83,      0.375,    3.54,   28.46,  75.89,     0.750,    2.88,   70.00,  93.34
            2,      1.250,    3.62,   92.62,  74.09,      0.625,    3.62,   46.32,  74.11,     1.250,    3.10,  108.21,  86.56
            3,      1.750,    3.73,  125.84,  71.91,      0.875,    3.73,   62.94,  71.93,     1.750,    3.30,  142.35,  81.34
            4,      2.250,    3.91,  154.55,  68.69,      1.125,    3.89,   77.71,  69.08,     2.250,    3.48,  173.51,  77.11
            6,      3.250,    4.15,  210.12,  64.65,      1.625,    4.09,  106.57,  65.58,     3.250,    3.78,  230.55,  70.94
            8,      4.250,    4.42,  257.99,  60.70,      2.125,    4.36,  130.71,  61.51,     4.250,    4.10,  278.05,  65.42
           12,      6.250,    5.45,  307.73,  49.24,      3.125,    5.41,  155.06,  49.62,     6.250,    6.21,  270.03,  43.21
           16,      8.250,    6.55,  338.21,  41.00,      4.125,    6.51,  170.17,  41.25,     8.250,    8.08,  274.22,  33.24
           20,     10.250,    8.21,  335.05,  32.69,      5.125,    8.25,  166.82,  32.55,    10.250,   10.16,  270.92,  26.43
           24,     12.250,   10.51,  313.03,  25.55,      6.125,   10.49,  156.71,  25.58,    12.250,   12.20,  269.60,  22.01
           28,     14.250,   11.49,  332.92,  23.36,      7.125,   11.43,  167.27,  23.48,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.02,  335.11,  20.62,      8.125,   13.00,  167.73,  20.64,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.22,  167.59,  16.55,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.62,  331.76,  13.68,     12.125,   19.60,  166.04,  13.69,    24.250,   24.50,  265.71,  10.96
           56,     28.250,   23.11,  328.13,  11.62,     14.125,   23.12,  163.96,  11.61,    28.250,   28.73,  263.99,   9.34
           64,     32.250,   26.64,  324.98,  10.08,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.95,  327.92,   8.15,     20.125,   32.88,  164.33,   8.17,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.46,  322.75,   6.18,     26.125,   43.49,  161.25,   6.17,    52.250,   54.62,  256.81,   4.91
          120,     60.250,   50.72,  318.88,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.18,  255.97,   4.25
          128,     64.250,   55.10,  313.01,   4.87,     32.125,   55.16,  156.32,   4.87,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.60,  314.10,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.58,  304.94,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074606
