Start time: 1725074449
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.99,   22.43,  89.72,      0.125,    3.11,   10.79,  86.34,     0.250,    2.03,   33.09, 132.36
            1,      0.750,    3.74,   53.80,  71.74,      0.375,    3.77,   26.67,  71.11,     0.750,    3.39,   59.37,  79.16
            2,      1.250,    3.84,   87.40,  69.92,      0.625,    3.87,   43.40,  69.43,     1.250,    3.48,   96.34,  77.07
            3,      1.750,    3.98,  118.09,  67.48,      0.875,    3.97,   59.12,  67.56,     1.750,    3.57,  131.70,  75.26
            4,      2.250,    4.06,  148.91,  66.18,      1.125,    4.04,   74.66,  66.36,     2.250,    3.70,  163.06,  72.47
            6,      3.250,    4.30,  202.93,  62.44,      1.625,    4.17,  104.53,  64.33,     3.250,    3.95,  220.64,  67.89
            8,      4.250,    4.54,  251.23,  59.11,      2.125,    4.53,  126.03,  59.31,     4.250,    4.24,  269.39,  63.38
           12,      6.250,    5.47,  306.49,  49.04,      3.125,    5.47,  153.47,  49.11,     6.250,    6.28,  267.32,  42.77
           16,      8.250,    6.60,  335.49,  40.67,      4.125,    6.56,  168.69,  40.90,     8.250,    8.13,  272.40,  33.02
           20,     10.250,    8.25,  333.51,  32.54,      5.125,    8.30,  165.69,  32.33,    10.250,   10.20,  269.72,  26.31
           24,     12.250,   10.54,  311.96,  25.47,      6.125,   10.53,  156.19,  25.50,    12.250,   12.24,  268.72,  21.94
           28,     14.250,   11.52,  331.96,  23.30,      7.125,   11.46,  166.91,  23.43,    14.250,   14.31,  267.27,  18.76
           32,     16.250,   13.05,  334.23,  20.57,      8.125,   13.04,  167.31,  20.59,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.51,  13.67,     12.125,   19.63,  165.82,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.73,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.78,  258.60,   6.42
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.18,  255.97,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.89,  161.01,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.24,  308.93,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.65,  304.84,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074605
