Start time: 1725074949
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.74,   24.46,  97.83,      0.125,    2.87,   11.71,  93.69,     0.250,    1.72,   38.99, 155.98
            1,      0.750,    3.57,   56.36,  75.15,      0.375,    3.52,   28.57,  76.17,     0.750,    2.93,   68.69,  91.58
            2,      1.250,    3.61,   93.05,  74.44,      0.625,    3.59,   46.75,  74.79,     1.250,    3.16,  106.32,  85.06
            3,      1.750,    3.75,  125.10,  71.49,      0.875,    3.71,   63.36,  72.41,     1.750,    3.30,  142.35,  81.34
            4,      2.250,    3.86,  156.51,  69.56,      1.125,    3.84,   78.56,  69.83,     2.250,    3.46,  174.61,  77.60
            6,      3.250,    4.10,  212.99,  65.54,      1.625,    4.05,  107.76,  66.31,     3.250,    3.75,  232.89,  71.66
            8,      4.250,    4.46,  255.74,  60.17,      2.125,    4.42,  129.08,  60.75,     4.250,    4.06,  281.14,  66.15
           12,      6.250,    5.45,  308.06,  49.29,      3.125,    5.43,  154.57,  49.46,     6.250,    6.24,  269.04,  43.05
           16,      8.250,    6.58,  336.67,  40.81,      4.125,    6.54,  169.31,  41.05,     8.250,    8.10,  273.58,  33.16
           20,     10.250,    8.21,  335.01,  32.68,      5.125,    8.24,  166.92,  32.57,    10.250,   10.16,  270.76,  26.42
           24,     12.250,   10.51,  312.79,  25.53,      6.125,   10.48,  156.84,  25.61,    12.250,   12.20,  269.51,  22.00
           28,     14.250,   11.48,  333.32,  23.39,      7.125,   11.43,  167.38,  23.49,    14.250,   14.29,  267.67,  18.78
           32,     16.250,   13.02,  334.95,  20.61,      8.125,   13.01,  167.71,  20.64,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.62,  331.70,  13.68,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   32.99,  327.55,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.55,  322.09,   6.16,     26.125,   43.73,  160.38,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.16,  312.67,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.53,  255.42,   3.98
          160,     80.250,   66.91,  321.97,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.75,  156.85,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075104
