Start time: 1725074971
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   22.96,  91.84,      0.125,    3.13,   10.71,  85.71,     0.250,    2.29,   29.28, 117.12
            1,      0.750,    3.71,   54.32,  72.43,      0.375,    3.70,   27.18,  72.49,     0.750,    3.23,   62.27,  83.03
            2,      1.250,    3.83,   87.66,  70.12,      0.625,    3.83,   43.85,  70.16,     1.250,    3.48,   96.50,  77.20
            3,      1.750,    3.98,  118.03,  67.45,      0.875,    3.89,   60.37,  68.99,     1.750,    3.50,  134.10,  76.63
            4,      2.250,    4.13,  146.24,  65.00,      1.125,    4.04,   74.77,  66.46,     2.250,    3.61,  167.40,  74.40
            6,      3.250,    4.21,  207.18,  63.75,      1.625,    4.20,  103.78,  63.87,     3.250,    3.97,  219.75,  67.62
            8,      4.250,    4.54,  251.34,  59.14,      2.125,    4.54,  125.76,  59.18,     4.250,    4.24,  269.32,  63.37
           12,      6.250,    5.50,  304.87,  48.78,      3.125,    5.47,  153.36,  49.07,     6.250,    6.27,  267.49,  42.80
           16,      8.250,    6.61,  334.99,  40.60,      4.125,    6.59,  168.13,  40.76,     8.250,    8.13,  272.43,  33.02
           20,     10.250,    8.24,  333.96,  32.58,      5.125,    8.30,  165.83,  32.36,    10.250,   10.20,  269.72,  26.31
           24,     12.250,   10.54,  311.99,  25.47,      6.125,   10.52,  156.36,  25.53,    12.250,   12.22,  269.05,  21.96
           28,     14.250,   11.53,  331.79,  23.28,      7.125,   11.45,  167.04,  23.44,    14.250,   14.29,  267.78,  18.79
           32,     16.250,   13.04,  334.46,  20.58,      8.125,   13.03,  167.41,  20.60,    16.250,   16.11,  270.84,  16.67
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.63,  331.61,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.53,  265.39,  10.94
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.22,  163.31,  11.56,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.96,  327.80,   8.14,     20.125,   32.89,  164.26,   8.16,    40.250,   41.76,  258.72,   6.43
          104,     52.250,   43.50,  322.43,   6.17,     26.125,   43.48,  161.27,   6.17,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.74,  318.76,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.20,  255.90,   4.25
          128,     64.250,   55.12,  312.91,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.91,  321.98,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.07,  311.04,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.81,  156.76,   2.44,   128.250,  137.78,  249.88,   1.95
          320,    160.250,  139.27,  308.88,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.29,  249.67,   1.56
          512,    256.250,  225.63,  304.87,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.70,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075126
