Start time: 1725074626
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.90,   23.17,  92.69,      0.125,    3.25,   10.34,  82.70,     0.250,    2.18,   30.81, 123.25
            1,      0.750,    3.80,   52.97,  70.62,      0.375,    3.81,   26.43,  70.49,     0.750,    3.44,   58.56,  78.08
            2,      1.250,    3.86,   86.95,  69.56,      0.625,    3.89,   43.16,  69.06,     1.250,    3.66,   91.63,  73.30
            3,      1.750,    4.00,  117.41,  67.09,      0.875,    3.97,   59.22,  67.68,     1.750,    3.62,  129.77,  74.15
            4,      2.250,    4.11,  146.85,  65.27,      1.125,    4.14,   72.98,  64.87,     2.250,    3.75,  160.89,  71.51
            6,      3.250,    4.29,  203.36,  62.57,      1.625,    4.26,  102.49,  63.07,     3.250,    3.99,  218.54,  67.24
            8,      4.250,    4.57,  249.80,  58.78,      2.125,    4.53,  126.06,  59.32,     4.250,    4.30,  265.13,  62.38
           12,      6.250,    5.46,  307.33,  49.17,      3.125,    5.44,  154.29,  49.37,     6.250,    6.27,  267.62,  42.82
           16,      8.250,    6.64,  333.67,  40.45,      4.125,    6.56,  168.69,  40.90,     8.250,    8.13,  272.53,  33.03
           20,     10.250,    8.25,  333.39,  32.53,      5.125,    8.28,  166.13,  32.42,    10.250,   10.22,  269.20,  26.26
           24,     12.250,   10.55,  311.63,  25.44,      6.125,   10.52,  156.32,  25.52,    12.250,   12.24,  268.57,  21.92
           28,     14.250,   11.53,  331.73,  23.28,      7.125,   11.47,  166.78,  23.41,    14.250,   14.32,  267.07,  18.74
           32,     16.250,   13.07,  333.77,  20.54,      8.125,   13.04,  167.21,  20.58,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.24,  167.39,  16.53,    20.250,   20.33,  267.42,  13.21
           48,     24.250,   19.63,  331.56,  13.67,     12.125,   19.63,  165.82,  13.68,    24.250,   24.51,  265.63,  10.95
           56,     28.250,   23.11,  328.11,  11.61,     14.125,   23.15,  163.78,  11.59,    28.250,   28.75,  263.74,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.60,   8.11
           80,     40.250,   33.00,  327.42,   8.13,     20.125,   32.93,  164.06,   8.15,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.54,  322.15,   6.17,     26.125,   43.73,  160.36,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.34,  157.53,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.12,  312.87,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.50,  255.53,   3.98
          160,     80.250,   66.91,  321.93,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.78,  156.81,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.26,  249.73,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074782
