Start time: 1725074971
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.90,   23.13,  92.53,      0.125,    2.96,   11.35,  90.78,     0.250,    1.87,   35.85, 143.40
            1,      0.750,    3.56,   56.58,  75.45,      0.375,    3.55,   28.34,  75.57,     0.750,    3.08,   65.37,  87.15
            2,      1.250,    3.61,   92.97,  74.38,      0.625,    3.60,   46.63,  74.61,     1.250,    3.14,  106.96,  85.57
            3,      1.750,    3.71,  126.52,  72.30,      0.875,    3.71,   63.26,  72.30,     1.750,    3.36,  139.98,  79.99
            4,      2.250,    3.85,  157.04,  69.80,      1.125,    3.79,   79.62,  70.77,     2.250,    3.49,  173.26,  77.00
            6,      3.250,    4.09,  213.04,  65.55,      1.625,    4.01,  108.81,  66.96,     3.250,    3.75,  232.89,  71.66
            8,      4.250,    4.43,  257.59,  60.61,      2.125,    4.40,  129.58,  60.98,     4.250,    4.08,  279.83,  65.84
           12,      6.250,    5.50,  304.98,  48.80,      3.125,    5.45,  153.92,  49.25,     6.250,    6.29,  266.64,  42.66
           16,      8.250,    6.60,  335.65,  40.68,      4.125,    6.57,  168.67,  40.89,     8.250,    8.12,  272.73,  33.06
           20,     10.250,    8.28,  332.30,  32.42,      5.125,    8.27,  166.43,  32.47,    10.250,   10.22,  269.25,  26.27
           24,     12.250,   10.54,  312.05,  25.47,      6.125,   10.49,  156.78,  25.60,    12.250,   12.22,  269.01,  21.96
           28,     14.250,   11.52,  331.99,  23.30,      7.125,   11.45,  167.07,  23.45,    14.250,   14.31,  267.29,  18.76
           32,     16.250,   13.04,  334.46,  20.58,      8.125,   13.02,  167.51,  20.62,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.62,  331.78,  13.68,     12.125,   19.61,  166.01,  13.69,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.66,  324.66,  10.07,     16.125,   26.71,  162.06,  10.05,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.95,  327.91,   8.15,     20.125,   32.92,  164.11,   8.15,    40.250,   41.76,  258.75,   6.43
          104,     52.250,   43.51,  322.33,   6.17,     26.125,   43.68,  160.54,   6.14,    52.250,   54.62,  256.78,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.87,  155.89,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.63,  314.04,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.60,  152.46,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075126
