Start time: 1725074626
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.81,  95.26,      0.125,    2.82,   11.91,  95.29,     0.250,    1.63,   41.27, 165.09
            1,      0.750,    3.48,   57.94,  77.25,      0.375,    3.44,   29.25,  77.99,     0.750,    2.83,   71.14,  94.85
            2,      1.250,    3.51,   95.57,  76.46,      0.625,    3.52,   47.65,  76.24,     1.250,    3.01,  111.44,  89.15
            3,      1.750,    3.64,  129.16,  73.81,      0.875,    3.61,   65.01,  74.30,     1.750,    3.19,  147.40,  84.23
            4,      2.250,    3.80,  158.94,  70.64,      1.125,    3.74,   80.66,  71.70,     2.250,    3.34,  180.99,  80.44
            6,      3.250,    4.03,  216.27,  66.54,      1.625,    3.96,  110.04,  67.72,     3.250,    3.65,  238.95,  73.52
            8,      4.250,    4.40,  259.05,  60.95,      2.125,    4.37,  130.44,  61.38,     4.250,    4.01,  284.15,  66.86
           12,      6.250,    5.46,  307.16,  49.15,      3.125,    5.43,  154.37,  49.40,     6.250,    6.24,  268.78,  43.00
           16,      8.250,    6.58,  336.72,  40.81,      4.125,    6.55,  169.05,  40.98,     8.250,    8.09,  273.64,  33.17
           20,     10.250,    8.21,  335.09,  32.69,      5.125,    8.24,  166.96,  32.58,    10.250,   10.15,  271.00,  26.44
           24,     12.250,   10.52,  312.70,  25.53,      6.125,   10.50,  156.62,  25.57,    12.250,   12.21,  269.20,  21.98
           28,     14.250,   11.50,  332.71,  23.35,      7.125,   11.43,  167.41,  23.50,    14.250,   14.28,  267.87,  18.80
           32,     16.250,   13.02,  334.93,  20.61,      8.125,   13.01,  167.62,  20.63,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.67,  324.64,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.97,  327.73,   8.14,     20.125,   32.92,  164.11,   8.15,    40.250,   41.76,  258.71,   6.43
          104,     52.250,   43.57,  321.94,   6.16,     26.125,   43.70,  160.49,   6.14,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.73,  318.79,   5.29,     30.125,   51.33,  157.56,   5.23,    60.250,   63.19,  255.97,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.16,  156.32,   4.87,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.14,  250.10,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074781
