Start time: 1725074626
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.73,   24.61,  98.44,      0.125,    2.77,   12.13,  97.05,     0.250,    1.61,   41.55, 166.21
            1,      0.750,    3.44,   58.44,  77.92,      0.375,    3.43,   29.35,  78.26,     0.750,    2.82,   71.44,  95.26
            2,      1.250,    3.50,   95.95,  76.76,      0.625,    3.52,   47.70,  76.33,     1.250,    3.00,  111.85,  89.48
            3,      1.750,    3.70,  127.07,  72.61,      0.875,    3.61,   64.99,  74.28,     1.750,    3.17,  148.05,  84.60
            4,      2.250,    3.93,  153.84,  68.37,      1.125,    3.79,   79.74,  70.88,     2.250,    3.33,  181.16,  80.51
            6,      3.250,    4.06,  215.04,  66.17,      1.625,    3.96,  110.07,  67.74,     3.250,    3.64,  239.61,  73.73
            8,      4.250,    4.40,  259.52,  61.06,      2.125,    4.38,  130.17,  61.26,     4.250,    4.02,  284.08,  66.84
           12,      6.250,    5.46,  307.16,  49.15,      3.125,    5.43,  154.51,  49.44,     6.250,    6.23,  269.17,  43.07
           16,      8.250,    6.58,  336.82,  40.83,      4.125,    6.55,  169.13,  41.00,     8.250,    8.10,  273.27,  33.12
           20,     10.250,    8.20,  335.38,  32.72,      5.125,    8.23,  167.10,  32.60,    10.250,   10.16,  270.92,  26.43
           24,     12.250,   10.49,  313.44,  25.59,      6.125,   10.51,  156.42,  25.54,    12.250,   12.21,  269.43,  21.99
           28,     14.250,   11.50,  332.51,  23.33,      7.125,   11.44,  167.17,  23.46,    14.250,   14.29,  267.67,  18.78
           32,     16.250,   13.01,  335.21,  20.63,      8.125,   12.99,  167.84,  20.66,    16.250,   16.09,  271.09,  16.68
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.24,  167.40,  16.53,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.63,  331.61,  13.67,     12.125,   19.61,  165.96,  13.69,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.74,  263.86,   9.34
           64,     32.250,   26.64,  324.96,  10.08,     16.125,   26.72,  162.00,  10.05,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.97,  327.69,   8.14,     20.125,   32.92,  164.12,   8.15,    40.250,   41.77,  258.66,   6.43
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.71,  160.45,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.13,  312.81,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.59,  314.13,   2.45,     64.125,  109.73,  156.87,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074781
