Start time: 1725074628
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.35,  93.40,      0.125,    3.12,   10.75,  86.04,     0.250,    1.85,   36.28, 145.10
            1,      0.750,    3.70,   54.37,  72.49,      0.375,    3.65,   27.60,  73.60,     0.750,    3.11,   64.76,  86.34
            2,      1.250,    3.73,   89.86,  71.89,      0.625,    3.71,   45.23,  72.37,     1.250,    3.40,   98.57,  78.86
            3,      1.750,    3.88,  121.14,  69.22,      0.875,    3.88,   60.52,  69.17,     1.750,    3.44,  136.72,  78.12
            4,      2.250,    4.00,  150.92,  67.08,      1.125,    3.99,   75.71,  67.29,     2.250,    3.56,  169.70,  75.42
            6,      3.250,    4.22,  206.78,  63.63,      1.625,    4.16,  104.88,  64.54,     3.250,    3.88,  224.97,  69.22
            8,      4.250,    4.48,  254.48,  59.88,      2.125,    4.46,  128.04,  60.25,     4.250,    4.16,  274.57,  64.61
           12,      6.250,    5.51,  304.54,  48.73,      3.125,    5.53,  151.72,  48.55,     6.250,    6.25,  268.35,  42.94
           16,      8.250,    6.59,  336.21,  40.75,      4.125,    6.58,  168.15,  40.76,     8.250,    8.12,  272.87,  33.07
           20,     10.250,    8.24,  333.83,  32.57,      5.125,    8.27,  166.33,  32.46,    10.250,   10.19,  270.12,  26.35
           24,     12.250,   10.54,  311.87,  25.46,      6.125,   10.51,  156.39,  25.53,    12.250,   12.22,  269.09,  21.97
           28,     14.250,   11.51,  332.34,  23.32,      7.125,   11.45,  167.04,  23.44,    14.250,   14.31,  267.24,  18.75
           32,     16.250,   13.04,  334.52,  20.59,      8.125,   13.03,  167.39,  20.60,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.24,  167.39,  16.53,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.63,  331.58,  13.67,     12.125,   19.61,  165.93,  13.69,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.65,  324.79,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.99,  327.54,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.56,  321.98,   6.16,     26.125,   43.56,  161.01,   6.16,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.21,  255.88,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.18,  156.29,   4.86,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.89,  161.01,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.04,  311.14,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.26,  308.89,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074783
