Start time: 1725074802
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.57,   26.07, 104.29,      0.125,    2.51,   13.38, 107.03,     0.250,    1.27,   52.80, 211.20
            1,      0.750,    3.38,   59.60,  79.47,      0.375,    3.35,   30.08,  80.20,     0.750,    2.52,   79.83, 106.44
            2,      1.250,    3.42,   98.14,  78.51,      0.625,    3.40,   49.32,  78.91,     1.250,    2.75,  122.24,  97.79
            3,      1.750,    3.57,  131.48,  75.13,      0.875,    3.51,   66.90,  76.46,     1.750,    2.98,  157.43,  89.96
            4,      2.250,    3.72,  162.23,  72.10,      1.125,    3.68,   82.00,  72.89,     2.250,    3.19,  189.34,  84.15
            6,      3.250,    3.98,  218.98,  67.38,      1.625,    3.91,  111.53,  68.64,     3.250,    3.56,  244.92,  75.36
            8,      4.250,    4.34,  262.57,  61.78,      2.125,    4.32,  132.07,  62.15,     4.250,    3.97,  287.51,  67.65
           12,      6.250,    5.43,  308.69,  49.39,      3.125,    5.37,  156.30,  50.02,     6.250,    6.19,  271.13,  43.38
           16,      8.250,    6.52,  339.56,  41.16,      4.125,    6.47,  171.14,  41.49,     8.250,    8.05,  275.07,  33.34
           20,     10.250,    8.18,  336.45,  32.82,      5.125,    8.21,  167.67,  32.72,    10.250,   10.13,  271.59,  26.50
           24,     12.250,   10.47,  314.04,  25.64,      6.125,   10.46,  157.23,  25.67,    12.250,   12.19,  269.87,  22.03
           28,     14.250,   11.47,  333.55,  23.41,      7.125,   11.42,  167.51,  23.51,    14.250,   14.28,  267.82,  18.79
           32,     16.250,   13.01,  335.26,  20.63,      8.125,   12.99,  167.91,  20.67,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.24,  334.70,  16.53,     10.125,   16.23,  167.46,  16.54,    20.250,   20.31,  267.62,  13.22
           48,     24.250,   19.63,  331.58,  13.67,     12.125,   19.60,  166.06,  13.70,    24.250,   24.50,  265.69,  10.96
           56,     28.250,   23.11,  328.14,  11.62,     14.125,   23.15,  163.80,  11.60,    28.250,   28.73,  263.99,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.71,  162.06,  10.05,    32.250,   33.07,  261.81,   8.12
           80,     40.250,   32.95,  327.86,   8.15,     20.125,   32.88,  164.32,   8.16,    40.250,   41.76,  258.76,   6.43
          104,     52.250,   43.49,  322.51,   6.17,     26.125,   43.52,  161.13,   6.17,    52.250,   54.61,  256.84,   4.92
          120,     60.250,   50.73,  318.83,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.13,  312.83,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.75,  156.85,   2.45,   128.250,  137.75,  249.91,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074957
