Start time: 1725075140
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.52,   26.63, 106.52,      0.125,    2.49,   13.48, 107.85,     0.250,    1.27,   52.80, 211.20
            1,      0.750,    3.33,   60.55,  80.73,      0.375,    3.34,   30.14,  80.37,     0.750,    2.51,   80.15, 106.86
            2,      1.250,    3.41,   98.37,  78.70,      0.625,    3.40,   49.33,  78.93,     1.250,    2.73,  122.73,  98.18
            3,      1.750,    3.57,  131.59,  75.19,      0.875,    3.48,   67.46,  77.09,     1.750,    2.96,  158.92,  90.81
            4,      2.250,    3.70,  163.06,  72.47,      1.125,    3.67,   82.24,  73.10,     2.250,    3.15,  191.92,  85.30
            6,      3.250,    3.97,  219.59,  67.56,      1.625,    3.90,  111.93,  68.88,     3.250,    3.54,  246.10,  75.72
            8,      4.250,    4.34,  262.63,  61.79,      2.125,    4.32,  132.04,  62.14,     4.250,    3.96,  288.09,  67.79
           12,      6.250,    5.40,  310.80,  49.73,      3.125,    5.38,  155.92,  49.90,     6.250,    6.19,  270.95,  43.35
           16,      8.250,    6.52,  339.66,  41.17,      4.125,    6.49,  170.69,  41.38,     8.250,    8.04,  275.34,  33.38
           20,     10.250,    8.16,  336.98,  32.88,      5.125,    8.20,  167.77,  32.74,    10.250,   10.12,  271.78,  26.51
           24,     12.250,   10.48,  313.74,  25.61,      6.125,   10.45,  157.34,  25.69,    12.250,   12.18,  269.98,  22.04
           28,     14.250,   11.47,  333.47,  23.40,      7.125,   11.40,  167.73,  23.54,    14.250,   14.28,  267.83,  18.80
           32,     16.250,   13.01,  335.36,  20.64,      8.125,   12.97,  168.15,  20.70,    16.250,   16.10,  270.87,  16.67
           40,     20.250,   16.24,  334.68,  16.53,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.63,  331.56,  13.67,     12.125,   19.61,  165.93,  13.69,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.76,  263.71,   9.33
           64,     32.250,   26.66,  324.66,  10.07,     16.125,   26.74,  161.87,  10.04,    32.250,   33.10,  261.57,   8.11
           80,     40.250,   32.99,  327.46,   8.14,     20.125,   32.96,  163.90,   8.14,    40.250,   41.78,  258.58,   6.42
          104,     52.250,   43.47,  322.68,   6.18,     26.125,   43.74,  160.32,   6.14,    52.250,   54.65,  256.63,   4.91
          120,     60.250,   50.76,  318.61,   5.29,     30.125,   51.40,  157.32,   5.22,    60.250,   63.22,  255.84,   4.25
          128,     64.250,   55.15,  312.72,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.91,  321.93,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.15,  250.04,   3.12
          192,     96.250,   82.99,  311.34,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.65,  313.97,   2.45,     64.125,  109.81,  156.76,   2.44,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.68,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075295
