Start time: 1725074960
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.89,   23.23,  92.92,      0.125,    3.02,   11.10,  88.80,     0.250,    1.94,   34.54, 138.16
            1,      0.750,    3.59,   56.06,  74.75,      0.375,    3.60,   27.99,  74.63,     0.750,    3.08,   65.26,  87.01
            2,      1.250,    3.68,   91.08,  72.87,      0.625,    3.67,   45.74,  73.18,     1.250,    3.30,  101.68,  81.34
            3,      1.750,    3.76,  124.97,  71.41,      0.875,    3.78,   62.19,  71.07,     1.750,    3.41,  137.80,  78.74
            4,      2.250,    4.00,  151.11,  67.16,      1.125,    3.92,   77.06,  68.50,     2.250,    3.59,  168.29,  74.79
            6,      3.250,    4.14,  210.73,  64.84,      1.625,    4.15,  105.01,  64.62,     3.250,    3.80,  229.64,  70.66
            8,      4.250,    4.51,  252.85,  59.49,      2.125,    4.46,  127.84,  60.16,     4.250,    4.10,  278.32,  65.49
           12,      6.250,    5.49,  305.54,  48.89,      3.125,    5.46,  153.61,  49.16,     6.250,    6.26,  267.96,  42.87
           16,      8.250,    6.60,  335.39,  40.65,      4.125,    6.57,  168.51,  40.85,     8.250,    8.10,  273.27,  33.12
           20,     10.250,    8.22,  334.77,  32.66,      5.125,    8.24,  166.94,  32.57,    10.250,   10.17,  270.65,  26.41
           24,     12.250,   10.51,  312.79,  25.53,      6.125,   10.48,  156.90,  25.62,    12.250,   12.20,  269.54,  22.00
           28,     14.250,   11.50,  332.54,  23.34,      7.125,   11.43,  167.35,  23.49,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.04,  334.57,  20.59,      8.125,   13.02,  167.48,  20.61,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.30,  267.73,  13.22
           48,     24.250,   19.63,  331.58,  13.67,     12.125,   19.61,  166.02,  13.69,    24.250,   24.50,  265.67,  10.96
           56,     28.250,   23.11,  328.15,  11.62,     14.125,   23.13,  163.96,  11.61,    28.250,   28.73,  263.97,   9.34
           64,     32.250,   26.64,  324.93,  10.08,     16.125,   26.71,  162.06,  10.05,    32.250,   33.07,  261.80,   8.12
           80,     40.250,   32.96,  327.77,   8.14,     20.125,   32.88,  164.28,   8.16,    40.250,   41.76,  258.72,   6.43
          104,     52.250,   43.47,  322.69,   6.18,     26.125,   43.52,  161.14,   6.17,    52.250,   54.62,  256.78,   4.91
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.04,  311.14,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.35,  249.99,   2.60
          256,    128.250,  109.63,  314.04,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.78,  249.88,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.63,  304.87,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075116
