Start time: 1725075140
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.09,  92.34,      0.125,    3.08,   10.91,  87.27,     0.250,    1.99,   33.77, 135.10
            1,      0.750,    3.68,   54.75,  73.00,      0.375,    3.67,   27.41,  73.10,     0.750,    3.19,   63.15,  84.20
            2,      1.250,    3.81,   88.12,  70.49,      0.625,    3.76,   44.58,  71.34,     1.250,    3.36,   99.89,  79.92
            3,      1.750,    3.83,  122.62,  70.07,      0.875,    3.77,   62.27,  71.17,     1.750,    3.44,  136.68,  78.10
            4,      2.250,    3.96,  152.64,  67.84,      1.125,    3.94,   76.74,  68.22,     2.250,    3.65,  165.66,  73.62
            6,      3.250,    4.16,  209.77,  64.54,      1.625,    4.11,  106.21,  65.36,     3.250,    3.85,  226.48,  69.69
            8,      4.250,    4.46,  255.74,  60.17,      2.125,    4.48,  127.21,  59.87,     4.250,    4.21,  270.99,  63.76
           12,      6.250,    5.51,  304.38,  48.70,      3.125,    5.46,  153.78,  49.21,     6.250,    6.25,  268.35,  42.94
           16,      8.250,    6.60,  335.60,  40.68,      4.125,    6.55,  168.92,  40.95,     8.250,    8.12,  272.63,  33.05
           20,     10.250,    8.24,  334.04,  32.59,      5.125,    8.27,  166.29,  32.45,    10.250,   10.20,  269.88,  26.33
           24,     12.250,   10.54,  312.05,  25.47,      6.125,   10.52,  156.25,  25.51,    12.250,   12.22,  269.01,  21.96
           28,     14.250,   11.51,  332.40,  23.33,      7.125,   11.45,  167.11,  23.45,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.04,  334.44,  20.58,      8.125,   13.03,  167.40,  20.60,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.62,  331.70,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.14,  163.85,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.98,  327.59,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.56,  321.98,   6.16,     26.125,   43.72,  160.42,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.72,  318.88,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.13,  312.86,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.89,  161.04,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.00,  311.29,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.20,  309.02,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.56,  304.95,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075295
