Start time: 1725074628
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.01,   22.32,  89.30,      0.125,    3.44,    9.75,  78.01,     0.250,    2.41,   27.82, 111.29
            1,      0.750,    3.95,   50.97,  67.96,      0.375,    3.94,   25.57,  68.18,     0.750,    3.64,   55.36,  73.81
            2,      1.250,    4.04,   83.08,  66.46,      0.625,    4.06,   41.32,  66.12,     1.250,    3.76,   89.31,  71.45
            3,      1.750,    4.17,  112.54,  64.31,      0.875,    4.13,   56.90,  65.03,     1.750,    3.88,  121.10,  69.20
            4,      2.250,    4.25,  142.11,  63.16,      1.125,    4.19,   72.04,  64.04,     2.250,    4.01,  150.51,  66.89
            6,      3.250,    4.46,  195.83,  60.25,      1.625,    4.43,   98.49,  60.61,     3.250,    4.20,  207.97,  63.99
            8,      4.250,    4.66,  244.66,  57.57,      2.125,    4.65,  122.65,  57.72,     4.250,    4.40,  259.11,  60.97
           12,      6.250,    5.54,  302.73,  48.44,      3.125,    5.49,  152.69,  48.86,     6.250,    6.30,  266.18,  42.59
           16,      8.250,    6.65,  333.02,  40.37,      4.125,    6.61,  167.47,  40.60,     8.250,    8.16,  271.23,  32.88
           20,     10.250,    8.30,  331.66,  32.36,      5.125,    8.32,  165.43,  32.28,    10.250,   10.22,  269.22,  26.27
           24,     12.250,   10.57,  311.16,  25.40,      6.125,   10.54,  155.95,  25.46,    12.250,   12.24,  268.61,  21.93
           28,     14.250,   11.54,  331.42,  23.26,      7.125,   11.48,  166.65,  23.39,    14.250,   14.31,  267.29,  18.76
           32,     16.250,   13.06,  334.08,  20.56,      8.125,   13.04,  167.22,  20.58,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.64,  331.38,  13.67,     12.125,   19.62,  165.89,  13.68,    24.250,   24.53,  265.40,  10.94
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   32.98,  327.57,   8.14,     20.125,   32.91,  164.13,   8.16,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.54,  322.14,   6.17,     26.125,   43.73,  160.36,   6.14,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.21,  255.88,   4.25
          128,     64.250,   55.11,  312.93,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.87,  161.06,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.58,  152.46,   1.19,   256.250,  275.65,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074783
