Start time: 1725074786
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.91,  91.65,      0.125,    3.01,   11.14,  89.15,     0.250,    1.98,   33.86, 135.44
            1,      0.750,    3.68,   54.75,  73.00,      0.375,    3.61,   27.89,  74.38,     0.750,    3.16,   63.75,  85.00
            2,      1.250,    3.74,   89.72,  71.77,      0.625,    3.68,   45.60,  72.96,     1.250,    3.23,  103.85,  83.08
            3,      1.750,    3.84,  122.21,  69.83,      0.875,    3.85,   60.94,  69.65,     1.750,    3.41,  137.60,  78.63
            4,      2.250,    3.92,  154.08,  68.48,      1.125,    3.93,   76.82,  68.29,     2.250,    3.52,  171.39,  76.17
            6,      3.250,    4.18,  208.56,  64.17,      1.625,    4.14,  105.31,  64.81,     3.250,    3.85,  226.78,  69.78
            8,      4.250,    4.45,  256.49,  60.35,      2.125,    4.42,  129.11,  60.76,     4.250,    4.17,  273.52,  64.36
           12,      6.250,    5.47,  306.88,  49.10,      3.125,    5.43,  154.40,  49.41,     6.250,    6.25,  268.48,  42.96
           16,      8.250,    6.58,  336.31,  40.76,      4.125,    6.55,  169.08,  40.99,     8.250,    8.11,  272.97,  33.09
           20,     10.250,    8.23,  334.24,  32.61,      5.125,    8.27,  166.33,  32.46,    10.250,   10.19,  270.10,  26.35
           24,     12.250,   10.53,  312.34,  25.50,      6.125,   10.50,  156.53,  25.56,    12.250,   12.22,  269.05,  21.96
           28,     14.250,   11.50,  332.68,  23.35,      7.125,   11.43,  167.27,  23.48,    14.250,   14.30,  267.52,  18.77
           32,     16.250,   13.04,  334.57,  20.59,      8.125,   13.02,  167.51,  20.62,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.64,  324.92,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   32.95,  163.96,   8.15,    40.250,   41.76,  258.74,   6.43
          104,     52.250,   43.50,  322.42,   6.17,     26.125,   43.74,  160.31,   6.14,    52.250,   54.66,  256.59,   4.91
          120,     60.250,   50.77,  318.55,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.23,  255.77,   4.25
          128,     64.250,   55.16,  312.69,   4.87,     32.125,   55.21,  156.19,   4.86,    64.250,   67.55,  255.33,   3.97
          160,     80.250,   66.93,  321.85,   4.01,     40.125,   66.92,  160.95,   4.01,    80.250,   86.17,  249.98,   3.12
          192,     96.250,   82.99,  311.32,   3.23,     48.125,   82.81,  156.00,   3.24,    96.250,  103.36,  249.97,   2.60
          256,    128.250,  109.68,  313.88,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.80,  249.83,   1.95
          320,    160.250,  139.30,  308.80,   1.93,     80.125,  139.39,  154.31,   1.93,   160.250,  172.32,  249.63,   1.56
          512,    256.250,  225.66,  304.83,   1.19,    128.125,  225.67,  152.41,   1.19,   256.250,  275.74,  249.47,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074941
