Start time: 1725074802
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.81,   23.86,  95.43,      0.125,    2.89,   11.62,  92.95,     0.250,    1.77,   37.96, 151.83
            1,      0.750,    3.50,   57.52,  76.70,      0.375,    3.50,   28.77,  76.72,     0.750,    2.95,   68.27,  91.03
            2,      1.250,    3.59,   93.52,  74.81,      0.625,    3.60,   46.63,  74.61,     1.250,    3.10,  108.14,  86.51
            3,      1.750,    3.72,  126.28,  72.16,      0.875,    3.67,   63.98,  73.12,     1.750,    3.28,  143.18,  81.82
            4,      2.250,    3.85,  156.72,  69.65,      1.125,    3.82,   79.01,  70.23,     2.250,    3.44,  175.73,  78.10
            6,      3.250,    4.08,  213.93,  65.83,      1.625,    4.02,  108.56,  66.81,     3.250,    3.71,  235.28,  72.39
            8,      4.250,    4.41,  258.87,  60.91,      2.125,    4.40,  129.76,  61.06,     4.250,    4.05,  281.69,  66.28
           12,      6.250,    5.45,  308.06,  49.29,      3.125,    5.43,  154.54,  49.45,     6.250,    6.25,  268.65,  42.98
           16,      8.250,    6.58,  336.51,  40.79,      4.125,    6.54,  169.34,  41.05,     8.250,    8.10,  273.27,  33.12
           20,     10.250,    8.22,  334.69,  32.65,      5.125,    8.26,  166.65,  32.52,    10.250,   10.17,  270.47,  26.39
           24,     12.250,   10.52,  312.61,  25.52,      6.125,   10.50,  156.63,  25.57,    12.250,   12.21,  269.40,  21.99
           28,     14.250,   11.49,  333.03,  23.37,      7.125,   11.43,  167.39,  23.49,    14.250,   14.29,  267.68,  18.78
           32,     16.250,   13.03,  334.82,  20.60,      8.125,   13.01,  167.69,  20.64,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.24,  334.72,  16.53,     10.125,   16.22,  167.52,  16.55,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.62,  331.82,  13.68,     12.125,   19.61,  165.94,  13.69,    24.250,   24.51,  265.60,  10.95
           56,     28.250,   23.12,  328.05,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.85,   9.34
           64,     32.250,   26.65,  324.81,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.07,  261.76,   8.12
           80,     40.250,   32.98,  327.63,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.55,  322.10,   6.16,     26.125,   43.72,  160.39,   6.14,    52.250,   54.62,  256.76,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.13,  312.83,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.81,  156.00,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.56,  304.95,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074957
