Start time: 1725074628
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.83,  91.30,      0.125,    3.17,   10.59,  84.73,     0.250,    2.07,   32.47, 129.87
            1,      0.750,    3.76,   53.54,  71.39,      0.375,    3.77,   26.73,  71.28,     0.750,    3.25,   62.00,  82.67
            2,      1.250,    3.83,   87.66,  70.12,      0.625,    3.83,   43.83,  70.12,     1.250,    3.41,   98.43,  78.74
            3,      1.750,    3.95,  118.84,  67.91,      0.875,    3.87,   60.74,  69.42,     1.750,    3.58,  131.33,  75.04
            4,      2.250,    4.06,  148.73,  66.10,      1.125,    4.02,   75.05,  66.71,     2.250,    3.67,  164.39,  73.06
            6,      3.250,    4.27,  204.17,  62.82,      1.625,    4.22,  103.37,  63.61,     3.250,    3.96,  220.25,  67.77
            8,      4.250,    4.52,  252.18,  59.34,      2.125,    4.52,  126.14,  59.36,     4.250,    4.24,  269.01,  63.30
           12,      6.250,    5.53,  303.17,  48.51,      3.125,    5.56,  150.82,  48.26,     6.250,    6.34,  264.54,  42.33
           16,      8.250,    6.66,  332.62,  40.32,      4.125,    6.62,  167.39,  40.58,     8.250,    8.15,  271.73,  32.94
           20,     10.250,    8.26,  333.31,  32.52,      5.125,    8.30,  165.73,  32.34,    10.250,   10.21,  269.36,  26.28
           24,     12.250,   10.56,  311.40,  25.42,      6.125,   10.54,  155.95,  25.46,    12.250,   12.24,  268.57,  21.92
           28,     14.250,   11.52,  331.93,  23.29,      7.125,   11.47,  166.75,  23.40,    14.250,   14.31,  267.31,  18.76
           32,     16.250,   13.05,  334.23,  20.57,      8.125,   13.03,  167.39,  20.60,    16.250,   16.12,  270.67,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.30,  267.71,  13.22
           48,     24.250,   19.65,  331.29,  13.66,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.43,  10.95
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.15,  163.78,  11.59,    28.250,   28.76,  263.69,   9.33
           64,     32.250,   26.67,  324.60,  10.07,     16.125,   26.74,  161.85,  10.04,    32.250,   33.10,  261.52,   8.11
           80,     40.250,   33.00,  327.44,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.79,  258.54,   6.42
          104,     52.250,   43.56,  321.96,   6.16,     26.125,   43.75,  160.31,   6.14,    52.250,   54.66,  256.58,   4.91
          120,     60.250,   50.77,  318.58,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.23,  255.78,   4.25
          128,     64.250,   55.19,  312.48,   4.86,     32.125,   55.22,  156.16,   4.86,    64.250,   67.55,  255.32,   3.97
          160,     80.250,   66.93,  321.86,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.17,  249.98,   3.12
          192,     96.250,   83.00,  311.28,   3.23,     48.125,   82.81,  156.00,   3.24,    96.250,  103.37,  249.96,   2.60
          256,    128.250,  109.67,  313.92,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.80,  249.83,   1.95
          320,    160.250,  139.29,  308.84,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.31,  249.64,   1.56
          512,    256.250,  225.64,  304.85,   1.19,    128.125,  225.67,  152.41,   1.19,   256.250,  275.74,  249.46,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074783
