Start time: 1725074451
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.90,   23.12,  92.47,      0.125,    3.00,   11.18,  89.45,     0.250,    1.97,   34.12, 136.47
            1,      0.750,    3.58,   56.30,  75.07,      0.375,    3.58,   28.14,  75.04,     0.750,    3.06,   65.86,  87.81
            2,      1.250,    3.65,   91.98,  73.58,      0.625,    3.64,   46.08,  73.73,     1.250,    3.21,  104.50,  83.60
            3,      1.750,    3.78,  124.24,  71.00,      0.875,    3.76,   62.47,  71.39,     1.750,    3.39,  138.61,  79.21
            4,      2.250,    3.89,  155.26,  69.01,      1.125,    3.88,   77.73,  69.10,     2.250,    3.51,  172.03,  76.46
            6,      3.250,    4.14,  210.47,  64.76,      1.625,    4.06,  107.44,  66.12,     3.250,    3.80,  229.34,  70.57
            8,      4.250,    4.43,  257.24,  60.53,      2.125,    4.41,  129.38,  60.88,     4.250,    4.10,  278.05,  65.42
           12,      6.250,    5.55,  302.24,  48.36,      3.125,    5.54,  151.47,  48.47,     6.250,    6.35,  264.04,  42.25
           16,      8.250,    6.69,  331.08,  40.13,      4.125,    6.62,  167.19,  40.53,     8.250,    8.17,  271.10,  32.86
           20,     10.250,    8.29,  331.86,  32.38,      5.125,    8.28,  166.13,  32.42,    10.250,   10.22,  269.25,  26.27
           24,     12.250,   10.55,  311.66,  25.44,      6.125,   10.52,  156.23,  25.51,    12.250,   12.23,  268.87,  21.95
           28,     14.250,   11.53,  331.79,  23.28,      7.125,   11.46,  166.85,  23.42,    14.250,   14.30,  267.44,  18.77
           32,     16.250,   13.04,  334.44,  20.58,      8.125,   13.03,  167.35,  20.60,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.24,  167.35,  16.53,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.66,  331.16,  13.66,     12.125,   19.63,  165.81,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.15,  163.77,  11.59,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.67,  324.60,  10.07,     16.125,   26.74,  161.87,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   33.00,  327.38,   8.13,     20.125,   32.93,  164.04,   8.15,    40.250,   41.78,  258.61,   6.42
          104,     52.250,   43.50,  322.45,   6.17,     26.125,   43.74,  160.34,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.21,  255.88,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.53,  255.41,   3.98
          160,     80.250,   66.91,  321.94,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.05,  311.10,   3.23,     48.125,   82.87,  155.89,   3.24,    96.250,  103.35,  249.99,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.27,  308.88,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.30,  249.66,   1.56
          512,    256.250,  225.65,  304.84,   1.19,    128.125,  225.66,  152.42,   1.19,   256.250,  276.11,  249.12,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074606
