Start time: 1725074628
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.78,   24.11,  96.46,      0.125,    2.96,   11.35,  90.81,     0.250,    1.79,   37.39, 149.55
            1,      0.750,    3.58,   56.21,  74.94,      0.375,    3.67,   27.47,  73.24,     0.750,    3.00,   67.11,  89.48
            2,      1.250,    3.65,   91.83,  73.46,      0.625,    3.65,   45.95,  73.52,     1.250,    3.17,  105.72,  84.57
            3,      1.750,    3.81,  123.46,  70.55,      0.875,    3.78,   62.14,  71.01,     1.750,    3.36,  139.73,  79.84
            4,      2.250,    3.93,  153.65,  68.29,      1.125,    3.88,   77.91,  69.26,     2.250,    3.49,  173.21,  76.98
            6,      3.250,    4.13,  211.19,  64.98,      1.625,    4.08,  106.97,  65.83,     3.250,    3.80,  229.46,  70.60
            8,      4.250,    4.45,  256.49,  60.35,      2.125,    4.43,  128.71,  60.57,     4.250,    4.07,  280.17,  65.92
           12,      6.250,    5.52,  303.82,  48.61,      3.125,    5.41,  154.94,  49.58,     6.250,    6.24,  268.99,  43.04
           16,      8.250,    6.58,  336.67,  40.81,      4.125,    6.59,  168.05,  40.74,     8.250,    8.10,  273.51,  33.15
           20,     10.250,    8.20,  335.38,  32.72,      5.125,    8.25,  166.78,  32.54,    10.250,   10.16,  270.89,  26.43
           24,     12.250,   10.49,  313.53,  25.59,      6.125,   10.46,  157.14,  25.66,    12.250,   12.20,  269.47,  22.00
           28,     14.250,   11.49,  332.77,  23.35,      7.125,   11.42,  167.46,  23.50,    14.250,   14.29,  267.74,  18.79
           32,     16.250,   13.02,  334.95,  20.61,      8.125,   13.02,  167.46,  20.61,    16.250,   16.11,  270.84,  16.67
           40,     20.250,   16.24,  334.64,  16.53,     10.125,   16.23,  167.48,  16.54,    20.250,   20.31,  267.62,  13.22
           48,     24.250,   19.62,  331.76,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.65,  324.81,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.70,   8.11
           80,     40.250,   32.97,  327.67,   8.14,     20.125,   32.92,  164.12,   8.15,    40.250,   41.76,  258.72,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.65,  160.67,   6.15,    52.250,   54.62,  256.81,   4.92
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.14,  312.78,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.50,  255.52,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074783
