Start time: 1725075139
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.98,   22.50,  90.02,      0.125,    3.36,    9.98,  79.82,     0.250,    2.34,   28.65, 114.62
            1,      0.750,    3.83,   52.52,  70.03,      0.375,    3.84,   26.23,  69.96,     0.750,    3.30,   61.08,  81.44
            2,      1.250,    3.81,   88.19,  70.55,      0.625,    3.84,   43.72,  69.96,     1.250,    3.60,   93.18,  74.54
            3,      1.750,    4.03,  116.54,  66.59,      0.875,    3.93,   59.83,  68.37,     1.750,    3.58,  131.37,  75.07
            4,      2.250,    4.10,  147.46,  65.54,      1.125,    4.13,   73.19,  65.06,     2.250,    3.81,  158.48,  70.44
            6,      3.250,    4.32,  202.09,  62.18,      1.625,    4.32,  100.88,  62.08,     3.250,    4.02,  217.13,  66.81
            8,      4.250,    4.56,  250.19,  58.87,      2.125,    4.51,  126.42,  59.49,     4.250,    4.27,  267.43,  62.92
           12,      6.250,    5.54,  303.06,  48.49,      3.125,    5.49,  152.91,  48.93,     6.250,    6.31,  266.05,  42.57
           16,      8.250,    6.66,  332.72,  40.33,      4.125,    6.61,  167.54,  40.62,     8.250,    8.16,  271.40,  32.90
           20,     10.250,    8.28,  332.30,  32.42,      5.125,    8.28,  166.07,  32.40,    10.250,   10.20,  269.65,  26.31
           24,     12.250,   10.56,  311.28,  25.41,      6.125,   10.53,  156.13,  25.49,    12.250,   12.23,  268.92,  21.95
           28,     14.250,   11.53,  331.82,  23.29,      7.125,   11.46,  166.86,  23.42,    14.250,   14.31,  267.37,  18.76
           32,     16.250,   13.04,  334.62,  20.59,      8.125,   13.04,  167.31,  20.59,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.64,  331.44,  13.67,     12.125,   19.62,  165.90,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.15,  163.76,  11.59,    28.250,   28.74,  263.84,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.98,  327.60,   8.14,     20.125,   32.91,  164.14,   8.16,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.54,  322.13,   6.17,     26.125,   43.72,  160.42,   6.14,    52.250,   54.63,  256.76,   4.91
          120,     60.250,   50.73,  318.83,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.12,  312.87,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.73,  249.97,   1.95
          320,    160.250,  139.21,  309.01,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.24,  249.76,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075294
