Start time: 1725074626
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.08,   21.78,  87.13,      0.125,    3.27,   10.27,  82.14,     0.250,    2.36,   28.40, 113.60
            1,      0.750,    3.73,   53.92,  71.89,      0.375,    3.73,   26.97,  71.93,     0.750,    3.41,   59.11,  78.81
            2,      1.250,    3.87,   86.73,  69.38,      0.625,    3.92,   42.84,  68.55,     1.250,    3.58,   93.86,  75.09
            3,      1.750,    4.05,  116.08,  66.33,      0.875,    3.93,   59.72,  68.25,     1.750,    3.72,  126.31,  72.18
            4,      2.250,    4.03,  149.83,  66.59,      1.125,    4.13,   73.07,  64.95,     2.250,    3.86,  156.63,  69.62
            6,      3.250,    4.26,  204.79,  63.01,      1.625,    4.28,  101.94,  62.73,     3.250,    4.06,  214.99,  66.15
            8,      4.250,    4.51,  252.90,  59.51,      2.125,    4.54,  125.56,  59.09,     4.250,    4.25,  268.50,  63.18
           12,      6.250,    5.53,  303.28,  48.52,      3.125,    5.50,  152.41,  48.77,     6.250,    6.31,  266.01,  42.56
           16,      8.250,    6.66,  332.57,  40.31,      4.125,    6.61,  167.52,  40.61,     8.250,    8.17,  271.10,  32.86
           20,     10.250,    8.28,  332.38,  32.43,      5.125,    8.31,  165.51,  32.29,    10.250,   10.22,  269.25,  26.27
           24,     12.250,   10.57,  311.22,  25.41,      6.125,   10.54,  155.95,  25.46,    12.250,   12.24,  268.65,  21.93
           28,     14.250,   11.53,  331.85,  23.29,      7.125,   11.47,  166.79,  23.41,    14.250,   14.28,  267.80,  18.79
           32,     16.250,   13.05,  334.18,  20.57,      8.125,   13.04,  167.30,  20.59,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.24,  167.39,  16.53,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.64,  331.43,  13.67,     12.125,   19.62,  165.88,  13.68,    24.250,   24.50,  265.75,  10.96
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.72,  264.01,   9.35
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   33.00,  327.45,   8.14,     20.125,   32.93,  164.03,   8.15,    40.250,   41.78,  258.59,   6.42
          104,     52.250,   43.55,  322.04,   6.16,     26.125,   43.76,  160.28,   6.13,    52.250,   54.65,  256.66,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.22,  255.82,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.54,  255.36,   3.97
          160,     80.250,   66.92,  321.92,   4.01,     40.125,   66.91,  160.99,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   82.98,  311.34,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.34,  250.03,   2.60
          256,    128.250,  109.64,  314.00,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074782
