Start time: 1725074450
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.81,   23.85,  95.39,      0.125,    2.93,   11.44,  91.55,     0.250,    1.81,   37.12, 148.47
            1,      0.750,    3.58,   56.32,  75.09,      0.375,    3.63,   27.72,  73.93,     0.750,    3.04,   66.16,  88.21
            2,      1.250,    3.69,   90.93,  72.75,      0.625,    3.70,   45.34,  72.55,     1.250,    3.21,  104.43,  83.55
            3,      1.750,    3.83,  122.75,  70.14,      0.875,    3.81,   61.71,  70.53,     1.750,    3.43,  137.12,  78.35
            4,      2.250,    3.95,  153.06,  68.03,      1.125,    3.94,   76.65,  68.13,     2.250,    3.55,  170.04,  75.57
            6,      3.250,    4.18,  208.66,  64.20,      1.625,    4.09,  106.55,  65.57,     3.250,    3.84,  226.96,  69.83
            8,      4.250,    4.48,  254.65,  59.92,      2.125,    4.47,  127.73,  60.11,     4.250,    4.12,  276.97,  65.17
           12,      6.250,    5.46,  307.05,  49.13,      3.125,    5.53,  151.72,  48.55,     6.250,    6.31,  265.76,  42.52
           16,      8.250,    6.57,  337.08,  40.86,      4.125,    6.53,  169.49,  41.09,     8.250,    8.10,  273.27,  33.12
           20,     10.250,    8.22,  334.57,  32.64,      5.125,    8.26,  166.49,  32.49,    10.250,   10.17,  270.47,  26.39
           24,     12.250,   10.53,  312.31,  25.49,      6.125,   10.50,  156.53,  25.56,    12.250,   12.22,  269.09,  21.97
           28,     14.250,   11.50,  332.71,  23.35,      7.125,   11.44,  167.23,  23.47,    14.250,   14.30,  267.52,  18.77
           32,     16.250,   13.03,  334.69,  20.60,      8.125,   13.03,  167.44,  20.61,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.65,  331.26,  13.66,     12.125,   19.62,  165.88,  13.68,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.74,   9.34
           64,     32.250,   26.68,  324.50,  10.06,     16.125,   26.74,  161.89,  10.04,    32.250,   33.10,  261.53,   8.11
           80,     40.250,   32.99,  327.47,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.79,  258.55,   6.42
          104,     52.250,   43.57,  321.94,   6.16,     26.125,   43.74,  160.32,   6.14,    52.250,   54.61,  256.82,   4.92
          120,     60.250,   50.75,  318.69,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.23,  255.77,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.22,  156.18,   4.86,    64.250,   67.55,  255.33,   3.97
          160,     80.250,   66.93,  321.85,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.16,  250.02,   3.12
          192,     96.250,   82.99,  311.34,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.79,  249.86,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.30,  249.67,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.67,  152.41,   1.19,   256.250,  275.74,  249.46,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074605
