Start time: 1725074960
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.98,   22.55,  90.20,      0.125,    3.01,   11.14,  89.15,     0.250,    2.07,   32.42, 129.68
            1,      0.750,    3.59,   56.14,  74.86,      0.375,    3.62,   27.77,  74.05,     0.750,    3.21,   62.76,  83.68
            2,      1.250,    3.67,   91.45,  73.16,      0.625,    3.67,   45.78,  73.24,     1.250,    3.33,  100.79,  80.64
            3,      1.750,    3.77,  124.70,  71.26,      0.875,    3.76,   62.52,  71.45,     1.750,    3.46,  135.89,  77.65
            4,      2.250,    3.88,  155.62,  69.17,      1.125,    3.86,   78.20,  69.51,     2.250,    3.57,  169.18,  75.19
            6,      3.250,    4.15,  210.27,  64.70,      1.625,    4.08,  107.02,  65.86,     3.250,    3.78,  231.04,  71.09
            8,      4.250,    4.45,  256.43,  60.34,      2.125,    4.44,  128.53,  60.49,     4.250,    4.09,  278.87,  65.62
           12,      6.250,    5.50,  304.98,  48.80,      3.125,    5.49,  152.91,  48.93,     6.250,    6.30,  266.35,  42.62
           16,      8.250,    6.64,  333.52,  40.43,      4.125,    6.61,  167.65,  40.64,     8.250,    8.15,  271.66,  32.93
           20,     10.250,    8.26,  332.99,  32.49,      5.125,    8.32,  165.39,  32.27,    10.250,   10.23,  269.07,  26.25
           24,     12.250,   10.56,  311.34,  25.42,      6.125,   10.54,  156.01,  25.47,    12.250,   12.24,  268.68,  21.93
           28,     14.250,   11.53,  331.67,  23.28,      7.125,   11.47,  166.81,  23.41,    14.250,   14.31,  267.38,  18.76
           32,     16.250,   13.05,  334.21,  20.57,      8.125,   13.04,  167.22,  20.58,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.22,  167.60,  16.55,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.65,  331.26,  13.66,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.65,  324.79,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.76,  258.72,   6.43
          104,     52.250,   43.48,  322.60,   6.17,     26.125,   43.46,  161.36,   6.18,    52.250,   54.60,  256.87,   4.92
          120,     60.250,   50.72,  318.89,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.17,  256.03,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.49,  255.54,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.82,  155.98,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.59,  314.15,   2.45,     64.125,  109.72,  156.89,   2.45,   128.250,  137.71,  249.99,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.23,  249.77,   1.56
          512,    256.250,  225.54,  304.98,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.61,  249.58,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075116
