Start time: 1725074941
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.93,  91.71,      0.125,    3.12,   10.75,  86.01,     0.250,    2.04,   32.98, 131.91
            1,      0.750,    3.75,   53.70,  71.60,      0.375,    3.72,   27.05,  72.12,     0.750,    3.24,   62.21,  82.95
            2,      1.250,    3.81,   88.09,  70.47,      0.625,    3.82,   43.94,  70.31,     1.250,    3.35,  100.04,  80.03
            3,      1.750,    3.87,  121.35,  69.35,      0.875,    3.89,   60.32,  68.94,     1.750,    3.54,  132.63,  75.79
            4,      2.250,    4.03,  149.80,  66.58,      1.125,    4.03,   74.90,  66.58,     2.250,    3.64,  166.11,  73.83
            6,      3.250,    4.24,  205.71,  63.30,      1.625,    4.20,  103.98,  63.99,     3.250,    3.94,  221.37,  68.11
            8,      4.250,    4.53,  251.95,  59.28,      2.125,    4.50,  126.82,  59.68,     4.250,    4.21,  270.73,  63.70
           12,      6.250,    5.54,  302.84,  48.45,      3.125,    5.45,  154.03,  49.29,     6.250,    6.25,  268.44,  42.95
           16,      8.250,    6.59,  335.85,  40.71,      4.125,    6.56,  168.90,  40.95,     8.250,    8.10,  273.34,  33.13
           20,     10.250,    8.27,  332.62,  32.45,      5.125,    8.28,  166.21,  32.43,    10.250,   10.18,  270.31,  26.37
           24,     12.250,   10.51,  312.91,  25.54,      6.125,   10.49,  156.71,  25.58,    12.250,   12.20,  269.54,  22.00
           28,     14.250,   11.51,  332.37,  23.32,      7.125,   11.45,  167.10,  23.45,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.03,  334.90,  20.61,      8.125,   13.03,  167.44,  20.61,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.22,  167.59,  16.55,    20.250,   20.31,  267.62,  13.22
           48,     24.250,   19.63,  331.68,  13.68,     12.125,   19.60,  166.04,  13.69,    24.250,   24.51,  265.63,  10.95
           56,     28.250,   23.10,  328.24,  11.62,     14.125,   23.14,  163.89,  11.60,    28.250,   28.73,  264.00,   9.35
           64,     32.250,   26.65,  324.83,  10.07,     16.125,   26.71,  162.07,  10.05,    32.250,   33.06,  261.84,   8.12
           80,     40.250,   32.96,  327.84,   8.15,     20.125,   32.90,  164.20,   8.16,    40.250,   41.75,  258.80,   6.43
          104,     52.250,   43.48,  322.61,   6.17,     26.125,   43.45,  161.39,   6.18,    52.250,   54.62,  256.81,   4.91
          120,     60.250,   50.73,  318.81,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.10,  312.99,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.50,  255.52,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075096
